56272,0.60187191,-0.22011563,0.72319564,0.25746302,0.06342392,-0.00432443,-0.03876293
56278,0.60184264,-0.22011046,0.72322120,0.25746462,0.06342392,-0.00432443,-0.03876293
56288,0.60179433,-0.22009427,0.72326326,0.25747323,0.06342392,-0.00432443,-0.03876293
56299,0.60175237,-0.22007236,0.72330002,0.25748662,0.06342392,-0.00432443,-0.03876293
56305,0.60172500,-0.22006559,0.72332468,0.25748701,0.06342392,-0.00432443,-0.03876293
56312,0.60169124,-0.22006483,0.72335033,0.25749459,0.06342392,-0.00432443,-0.03876293
56318,0.60166091,-0.22005839,0.72337584,0.25749931,0.06342392,-0.00432443,-0.03876293
56329,0.60161466,-0.22004935,0.72341442,0.25750648,0.06342392,-0.00432443,-0.03876293
56335,0.60158643,-0.22004439,0.72343788,0.25751070,0.06342392,-0.00432443,-0.03876293
56342,0.60155415,-0.22003819,0.72346420,0.25751762,0.06342392,-0.00432443,-0.03876293
56348,0.60152482,-0.22003006,0.72348871,0.25752420,0.06342392,-0.00432443,-0.03876293
56355,0.60148935,-0.22002456,0.72351689,0.25753269,0.06342392,-0.00432443,-0.03876293
56364,0.60145320,-0.22001540,0.72354817,0.25753712,0.06342392,-0.00432443,-0.03876293
56371,0.60141220,-0.22000737,0.72357888,0.25755343,0.06342392,-0.00432443,-0.03876293
56378,0.60138392,-0.21999769,0.72360177,0.25756323,0.06342392,-0.00432443,-0.03876293
56384,0.60135354,-0.21999597,0.72362656,0.25756621,0.06342392,-0.00432443,-0.03876293
56399,0.60128374,-0.21996419,0.72368717,0.25758590,0.06342392,-0.00432443,-0.03876293
56406,0.60125360,-0.21995859,0.72371153,0.25759255,0.06342392,-0.00432443,-0.03876293
56412,0.60122685,-0.21995038,0.72373323,0.25760114,0.06342392,-0.00432443,-0.03876293
56422,0.60118179,-0.21994132,0.72376604,0.25762209,0.06342392,-0.00432443,-0.03876293
56431,0.60114517,-0.21993365,0.72379741,0.25762591,0.06342392,-0.00432443,-0.03876293
56437,0.60111517,-0.21993205,0.72382063,0.25763175,0.06342392,-0.00432443,-0.03876293
56443,0.60109109,-0.21992664,0.72384142,0.25763397,0.06342392,-0.00432443,-0.03876293
56450,0.60106372,-0.21991178,0.72386693,0.25763914,0.06342392,-0.00432443,-0.03876293
56456,0.60103654,-0.21990303,0.72389001,0.25764536,0.06342392,-0.00432443,-0.03876293
56466,0.60099115,-0.21988992,0.72392792,0.25765597,0.06342392,-0.00432443,-0.03876293
56475,0.60095782,-0.21987535,0.72395839,0.25766050,0.06342392,-0.00432443,-0.03876293
56481,0.60092945,-0.21986687,0.72398338,0.25766348,0.06342392,-0.00432443,-0.03876293
56488,0.60089631,-0.21985905,0.72401189,0.25766720,0.06342392,-0.00432443,-0.03876293
56496,0.60086083,-0.21985034,0.72404117,0.25767517,0.06342392,-0.00432443,-0.03876293
56505,0.60082125,-0.21984198,0.72407484,0.25767989,0.06342392,-0.00432443,-0.03876293
56514,0.60077419,-0.21982297,0.72411432,0.25769529,0.06342392,-0.00432443,-0.03876293
56521,0.60074481,-0.21981005,0.72414140,0.25769841,0.06342392,-0.00432443,-0.03876293
56529,0.60070252,-0.21980025,0.72417359,0.25771462,0.06342392,-0.00432443,-0.03876293
56536,0.60066785,-0.21978802,0.72420268,0.25772433,0.06342392,-0.00432443,-0.03876293
56542,0.60064153,-0.21978540,0.72422385,0.25772800,0.06342392,-0.00432443,-0.03876293
56551,0.60060124,-0.21977458,0.72425694,0.25773870,0.06342392,-0.00432443,-0.03876293
56559,0.60057258,-0.21976737,0.72428112,0.25774371,0.06342392,-0.00432443,-0.03876293
56565,0.60054016,-0.21976525,0.72430653,0.25774974,0.06342392,-0.00432443,-0.03876293
56572,0.60051198,-0.21975548,0.72433161,0.25775284,0.06342392,-0.00432443,-0.03876293
56578,0.60048460,-0.21974833,0.72435564,0.25775549,0.06342392,-0.00432443,-0.03876293
56585,0.60045599,-0.21974470,0.72437801,0.25776233,0.06342392,-0.00432443,-0.03876293
56593,0.60042090,-0.21973567,0.72440981,0.25776231,0.06342392,-0.00432443,-0.03876293
56601,0.60038480,-0.21972770,0.72444028,0.25776789,0.06342392,-0.00432443,-0.03876293
56608,0.60035519,-0.21972093,0.72446322,0.25777783,0.06342392,-0.00432443,-0.03876293
56616,0.60032005,-0.21970787,0.72449245,0.25778877,0.06342392,-0.00432443,-0.03876293
56623,0.60028448,-0.21969568,0.72452173,0.25779972,0.06342392,-0.00432443,-0.03876293
56630,0.60025358,-0.21968364,0.72454881,0.25780568,0.06342392,-0.00432443,-0.03876293
56636,0.60022263,-0.21967830,0.72457485,0.25780916,0.06342392,-0.00432443,-0.03876293
56645,0.60018501,-0.21966056,0.72460470,0.25782754,0.06342392,-0.00432443,-0.03876293
56652,0.60015077,-0.21965308,0.72463154,0.25783846,0.06342392,-0.00432443,-0.03876293
56660,0.60011825,-0.21964251,0.72465796,0.25784876,0.06342392,-0.00432443,-0.03876293
56667,0.60008850,-0.21963713,0.72467985,0.25786113,0.06342392,-0.00432443,-0.03876293
56673,0.60005521,-0.21963429,0.72470669,0.25786581,0.06342392,-0.00432443,-0.03876293
56683,0.60000343,-0.21962466,0.72474670,0.25788187,0.06342392,-0.00432443,-0.03876293
56692,0.59996385,-0.21961150,0.72477903,0.25789415,0.06342392,-0.00432443,-0.03876293
56699,0.59993319,-0.21960530,0.72480487,0.25789821,0.06342392,-0.00432443,-0.03876293
56708,0.59989604,-0.21959428,0.72483816,0.25790019,0.06342392,-0.00432443,-0.03876293
56714,0.59986963,-0.21958901,0.72485947,0.25790669,0.06342392,-0.00432443,-0.03876293
56723,0.59982895,-0.21957709,0.72489471,0.25791254,0.06342392,-0.00432443,-0.03876293
56731,0.59979705,-0.21956462,0.72492313,0.25791728,0.06342392,-0.00432443,-0.03876293
56737,0.59977188,-0.21955599,0.72494482,0.25792205,0.06342392,-0.00432443,-0.03876293
56743,0.59974994,-0.21954677,0.72496457,0.25792551,0.06342392,-0.00432443,-0.03876293
56750,0.59971866,-0.21954021,0.72498869,0.25793573,0.06342392,-0.00432443,-0.03876293
56759,0.59967937,-0.21953160,0.72501821,0.25795171,0.06342392,-0.00432443,-0.03876293
56768,0.59963889,-0.21951987,0.72505450,0.25795376,0.06342392,-0.00432443,-0.03876293
56776,0.59960927,-0.21950690,0.72508230,0.25795578,0.06342392,-0.00432443,-0.03876293
56782,0.59958448,-0.21949357,0.72510652,0.25795645,0.06342392,-0.00432443,-0.03876293
56791,0.59954218,-0.21948132,0.72514104,0.25796837,0.06342392,-0.00432443,-0.03876293
56798,0.59950966,-0.21947159,0.72516918,0.25797286,0.06342392,-0.00432443,-0.03876293
56804,0.59948015,-0.21946783,0.72519006,0.25798585,0.06342392,-0.00432443,-0.03876293
56811,0.59945197,-0.21945490,0.72521390,0.25799548,0.06342392,-0.00432443,-0.03876293
56820,0.59940643,-0.21944162,0.72525253,0.25800406,0.06342392,-0.00432443,-0.03876293
56827,0.59937067,-0.21943840,0.72527866,0.25801632,0.06342392,-0.00432443,-0.03876293
56836,0.59932808,-0.21942195,0.72531790,0.25801885,0.06342392,-0.00432443,-0.03876293
56842,0.59930043,-0.21941413,0.72534060,0.25802586,0.06342392,-0.00432443,-0.03876293
56849,0.59927129,-0.21940369,0.72536478,0.25803470,0.06342392,-0.00432443,-0.03876293
56857,0.59922895,-0.21939530,0.72539997,0.25804104,0.06342392,-0.00432443,-0.03876293
56865,0.59919719,-0.21938927,0.72542505,0.25804951,0.06342392,-0.00432443,-0.03876293
56871,0.59917254,-0.21938624,0.72544469,0.25805392,0.06342392,-0.00432443,-0.03876293
56878,0.59913754,-0.21937634,0.72547464,0.25805921,0.06342392,-0.00432443,-0.03876293
56887,0.59909763,-0.21937353,0.72550668,0.25806431,0.06342392,-0.00432443,-0.03876293
56893,0.59906907,-0.21936748,0.72553071,0.25806827,0.06342392,-0.00432443,-0.03876293
56899,0.59904556,-0.21936078,0.72555198,0.25806879,0.06342392,-0.00432443,-0.03876293
56911,0.59898800,-0.21934399,0.72559790,0.25808744,0.06342392,-0.00432443,-0.03876293
56920,0.59895200,-0.21932222,0.72563004,0.25809936,0.06342392,-0.00432443,-0.03876293
56926,0.59892711,-0.21931309,0.72565145,0.25810482,0.06342392,-0.00432443,-0.03876293
56933,0.59889392,-0.21930921,0.72567663,0.25811414,0.06342392,-0.00432443,-0.03876293
56939,0.59886832,-0.21930303,0.72569584,0.25812473,0.06342392,-0.00432443,-0.03876293
56946,0.59883379,-0.21929111,0.72572712,0.25812695,0.06342392,-0.00432443,-0.03876293
56956,0.59879007,-0.21927881,0.72576408,0.25813508,0.06342392,-0.00432443,-0.03876293
56962,0.59876012,-0.21927409,0.72578773,0.25814197,0.06342392,-0.00432443,-0.03876293
56968,0.59873290,-0.21926755,0.72581081,0.25814602,0.06342392,-0.00432443,-0.03876293
56977,0.59869222,-0.21925208,0.72584409,0.25815973,0.06342392,-0.00432443,-0.03876293
56984,0.59866008,-0.21924676,0.72586989,0.25816621,0.06342392,-0.00432443,-0.03876293
56990,0.59863176,-0.21924142,0.72589216,0.25817365,0.06342392,-0.00432443,-0.03876293
57000,0.59858551,-0.21922509,0.72593045,0.25818715,0.06342392,-0.00432443,-0.03876293
57006,0.59855623,-0.21921994,0.72595491,0.25819084,0.06342392,-0.00432443,-0.03876293
57015,0.59851999,-0.21920766,0.72598590,0.25819787,0.06342392,-0.00432443,-0.03876293
57022,0.59848632,-0.21919748,0.72601423,0.25820508,0.06342392,-0.00432443,-0.03876293
57028,0.59845714,-0.21918540,0.72604126,0.25820703,0.06342392,-0.00432443,-0.03876293
57034,0.59842920,-0.21918089,0.72606143,0.25821852,0.06342392,-0.00432443,-0.03876293
57044,0.59838633,-0.21916894,0.72610001,0.25821969,0.06342392,-0.00432443,-0.03876293
57053,0.59834532,-0.21915261,0.72613420,0.25823278,0.06342392,-0.00432443,-0.03876293
57060,0.59831070,-0.21914651,0.72616095,0.25824294,0.06342392,-0.00432443,-0.03876293
57066,0.59828147,-0.21914026,0.72618427,0.25825033,0.06342392,-0.00432443,-0.03876293
57073,0.59824199,-0.21913535,0.72621512,0.25825893,0.06342392,-0.00432443,-0.03876293
57083,0.59819536,-0.21912982,0.72624878,0.25827729,0.06342392,-0.00432443,-0.03876293
57089,0.59817180,-0.21912405,0.72626647,0.25828652,0.06342392,-0.00432443,-0.03876293
57095,0.59814472,-0.21911847,0.72628917,0.25829038,0.06342392,-0.00432443,-0.03876293
57102,0.59811310,-0.21910839,0.72631464,0.25830049,0.06342392,-0.00432443,-0.03876293
57113,0.59806303,-0.21909332,0.72635464,0.25831639,0.06342392,-0.00432443,-0.03876293
57122,0.59802603,-0.21907727,0.72638840,0.25832133,0.06342392,-0.00432443,-0.03876293
57129,0.59798917,-0.21906630,0.72641935,0.25832867,0.06342392,-0.00432443,-0.03876293
57136,0.59795856,-0.21905510,0.72644481,0.25833785,0.06342392,-0.00432443,-0.03876293
57142,0.59793229,-0.21904711,0.72646846,0.25833857,0.06342392,-0.00432443,-0.03876293
57151,0.59789199,-0.21903488,0.72650117,0.25835027,0.06342392,-0.00432443,-0.03876293
57157,0.59786324,-0.21903295,0.72652282,0.25835731,0.06342392,-0.00432443,-0.03876293
57164,0.59782991,-0.21902334,0.72655000,0.25836663,0.06342392,-0.00432443,-0.03876293
57173,0.59778423,-0.21901764,0.72658643,0.25837457,0.06342392,-0.00432443,-0.03876293
57182,0.59773778,-0.21900513,0.72662787,0.25837578,0.06342392,-0.00432443,-0.03876293
57189,0.59770927,-0.21899340,0.72665205,0.25838420,0.06342392,-0.00432443,-0.03876293
57198,0.59766998,-0.21898274,0.72668242,0.25839838,0.06342392,-0.00432443,-0.03876293
57205,0.59763727,-0.21898040,0.72670674,0.25840725,0.06342392,-0.00432443,-0.03876293
57213,0.59760432,-0.21897208,0.72673196,0.25842001,0.06342392,-0.00432443,-0.03876293
57221,0.59756813,-0.21895954,0.72676105,0.25843286,0.06342392,-0.00432443,-0.03876293
57227,0.59754347,-0.21895198,0.72678065,0.25844078,0.06342392,-0.00432443,-0.03876293
57234,0.59750719,-0.21894726,0.72680716,0.25845420,0.06342392,-0.00432443,-0.03876293
57240,0.59748024,-0.21893904,0.72683067,0.25845754,0.06342392,-0.00432443,-0.03876293
57249,0.59743237,-0.21892061,0.72687058,0.25847115,0.06342392,-0.00432443,-0.03876293
57255,0.59740405,-0.21891279,0.72689523,0.25847377,0.06342392,-0.00432443,-0.03876293
57265,0.59736347,-0.21890492,0.72692561,0.25848913,0.06342392,-0.00432443,-0.03876293
57271,0.59733867,-0.21889944,0.72694587,0.25849418,0.06342392,-0.00432443,-0.03876293
57283,0.59728865,-0.21888051,0.72699017,0.25850105,0.06342392,-0.00432443,-0.03876293
57289,0.59725956,-0.21887805,0.72701258,0.25850727,0.06342392,-0.00432443,-0.03876293
57296,0.59722557,-0.21887300,0.72703819,0.25851831,0.06342392,-0.00432443,-0.03876293
57302,0.59719872,-0.21886208,0.72706117,0.25852446,0.06342392,-0.00432443,-0.03876293
57314,0.59714050,-0.21884586,0.72711019,0.25853495,0.06342392,-0.00432443,-0.03876293
57320,0.59711208,-0.21883573,0.72713661,0.25853509,0.06342392,-0.00432443,-0.03876293
57327,0.59707946,-0.21882839,0.72716560,0.25853528,0.06342392,-0.00432443,-0.03876293
57333,0.59705071,-0.21882207,0.72718882,0.25854120,0.06342392,-0.00432443,-0.03876293
57342,0.59700956,-0.21881728,0.72722253,0.25854527,0.06342392,-0.00432443,-0.03876293
57349,0.59697813,-0.21880645,0.72724838,0.25855467,0.06342392,-0.00432443,-0.03876293
57356,0.59694075,-0.21880118,0.72727799,0.25856246,0.06342392,-0.00432443,-0.03876293
57363,0.59690465,-0.21879360,0.72730684,0.25857088,0.06342392,-0.00432443,-0.03876293
57369,0.59687476,-0.21878609,0.72733230,0.25857434,0.06342392,-0.00432443,-0.03876293
57378,0.59683394,-0.21877064,0.72736783,0.25858178,0.06342392,-0.00432443,-0.03876293
57384,0.59680657,-0.21876411,0.72739067,0.25858626,0.06342392,-0.00432443,-0.03876293
57396,0.59675364,-0.21874551,0.72743411,0.25860211,0.06342392,-0.00432443,-0.03876293
57404,0.59671258,-0.21873915,0.72746872,0.25860455,0.06342392,-0.00432443,-0.03876293
57413,0.59667272,-0.21872673,0.72750253,0.25861182,0.06342392,-0.00432443,-0.03876293
57420,0.59664006,-0.21871783,0.72752933,0.25861964,0.06342392,-0.00432443,-0.03876293
57426,0.59661521,-0.21871204,0.72755098,0.25862059,0.06342392,-0.00432443,-0.03876293
57433,0.59659042,-0.21870219,0.72757234,0.25862660,0.06342392,-0.00432443,-0.03876293
57439,0.59655594,-0.21869776,0.72759966,0.25863277,0.06342392,-0.00432443,-0.03876293
57449,0.59650444,-0.21867856,0.72764606,0.25863730,0.06342392,-0.00432443,-0.03876293
57455,0.59647865,-0.21867108,0.72766647,0.25864565,0.06342392,-0.00432443,-0.03876293
57462,0.59644613,-0.21866569,0.72769122,0.25865533,0.06342392,-0.00432443,-0.03876293
57468,0.59641733,-0.21865861,0.72771492,0.25866169,0.06342392,-0.00432443,-0.03876293
57477,0.59637331,-0.21864488,0.72774810,0.25868110,0.06342392,-0.00432443,-0.03876293
57485,0.59633755,-0.21863336,0.72777771,0.25868983,0.06342392,-0.00432443,-0.03876293
57491,0.59630537,-0.21862239,0.72780423,0.25869898,0.06342392,-0.00432443,-0.03876293
57498,0.59627504,-0.21861324,0.72782821,0.25870893,0.06342392,-0.00432443,-0.03876293
57507,0.59623498,-0.21860084,0.72786183,0.25871717,0.06342392,-0.00432443,-0.03876293
57515,0.59619674,-0.21858742,0.72789311,0.25872838,0.06342392,-0.00432443,-0.03876293
57522,0.59616556,-0.21858189,0.72791776,0.25873551,0.06342392,-0.00432443,-0.03876293
57534,0.59610195,-0.21857743,0.72796459,0.25875430,0.06342392,-0.00432443,-0.03876293
57543,0.59606313,-0.21855368,0.72799882,0.25876736,0.06342392,-0.00432443,-0.03876293
57550,0.59603123,-0.21854643,0.72802357,0.25877740,0.06342392,-0.00432443,-0.03876293
57556,0.59600200,-0.21854283,0.72804546,0.25878639,0.06342392,-0.00432443,-0.03876293
57565,0.59596014,-0.21852970,0.72807750,0.25880346,0.06342392,-0.00432443,-0.03876293
57571,0.59593029,-0.21852135,0.72810168,0.25881159,0.06342392,-0.00432443,-0.03876293
57581,0.59587965,-0.21851766,0.72814064,0.25882170,0.06342392,-0.00432443,-0.03876293
57588,0.59585256,-0.21851723,0.72816138,0.25882592,0.06342392,-0.00432443,-0.03876293
57594,0.59582233,-0.21850459,0.72818841,0.25883016,0.06342392,-0.00432443,-0.03876293
57600,0.59579520,-0.21849508,0.72821183,0.25883457,0.06342392,-0.00432443,-0.03876293
57609,0.59575805,-0.21848206,0.72824211,0.25884575,0.06342392,-0.00432443,-0.03876293
57615,0.59573197,-0.21847627,0.72826499,0.25884625,0.06342392,-0.00432443,-0.03876293
57625,0.59568262,-0.21846268,0.72830543,0.25885748,0.06342392,-0.00432443,-0.03876293
57634,0.59564280,-0.21845223,0.72833609,0.25887167,0.06342392,-0.00432443,-0.03876293
57641,0.59561200,-0.21844437,0.72836332,0.25887308,0.06342392,-0.00432443,-0.03876293
57647,0.59558639,-0.21843907,0.72838449,0.25887691,0.06342392,-0.00432443,-0.03876293
57653,0.59555268,-0.21843252,0.72841014,0.25888788,0.06342392,-0.00432443,-0.03876293
57660,0.59552149,-0.21842608,0.72843704,0.25888915,0.06342392,-0.00432443,-0.03876293
57669,0.59548215,-0.21841094,0.72846941,0.25890100,0.06342392,-0.00432443,-0.03876293
57678,0.59544515,-0.21839473,0.72850270,0.25890650,0.06342392,-0.00432443,-0.03876293
57685,0.59541234,-0.21838657,0.72852945,0.25891351,0.06342392,-0.00432443,-0.03876293
57691,0.59538383,-0.21837301,0.72855591,0.25891635,0.06342392,-0.00432443,-0.03876293
57698,0.59535460,-0.21836950,0.72857742,0.25892581,0.06342392,-0.00432443,-0.03876293
57707,0.59531502,-0.21835927,0.72860870,0.25893702,0.06342392,-0.00432443,-0.03876293
57717,0.59526963,-0.21834354,0.72864599,0.25894994,0.06342392,-0.00432443,-0.03876293
57723,0.59524602,-0.21833090,0.72866516,0.25896108,0.06342392,-0.00432443,-0.03876293
57730,0.59521398,-0.21831817,0.72869262,0.25896768,0.06342392,-0.00432443,-0.03876293
57739,0.59517359,-0.21830160,0.72872681,0.25897827,0.06342392,-0.00432443,-0.03876293
57745,0.59514274,-0.21829648,0.72875194,0.25898313,0.06342392,-0.00432443,-0.03876293
57752,0.59511041,-0.21828916,0.72877693,0.25899350,0.06342392,-0.00432443,-0.03876293
57761,0.59506697,-0.21828322,0.72880940,0.25900664,0.06342392,-0.00432443,-0.03876293
57768,0.59503583,-0.21827487,0.72883505,0.25901260,0.06342392,-0.00432443,-0.03876293
57777,0.59500570,-0.21825826,0.72886161,0.25902152,0.06342392,-0.00432443,-0.03876293
57783,0.59497685,-0.21824893,0.72888560,0.25902819,0.06342392,-0.00432443,-0.03876293
57790,0.59494028,-0.21824233,0.72891435,0.25903663,0.06342392,-0.00432443,-0.03876293
57796,0.59490876,-0.21823039,0.72893934,0.25904905,0.06342392,-0.00432443,-0.03876293
57809,0.59484167,-0.21820578,0.72899675,0.25906231,0.06342392,-0.00432443,-0.03876293
57815,0.59481883,-0.21819701,0.72901601,0.25906803,0.06342392,-0.00432443,-0.03876293
57822,0.59478287,-0.21819131,0.72904229,0.25908150,0.06342392,-0.00432443,-0.03876293
57828,0.59475231,-0.21818571,0.72906627,0.25908861,0.06342392,-0.00432443,-0.03876293
57837,0.59471254,-0.21817936,0.72909717,0.25909824,0.06342392,-0.00432443,-0.03876293
57844,0.59467720,-0.21816923,0.72912569,0.25910763,0.06342392,-0.00432443,-0.03876293
57853,0.59463243,-0.21815900,0.72915987,0.25912258,0.06342392,-0.00432443,-0.03876293
57860,0.59459872,-0.21815147,0.72918820,0.25912714,0.06342392,-0.00432443,-0.03876293
57866,0.59457154,-0.21814575,0.72921042,0.25913128,0.06342392,-0.00432443,-0.03876293
57875,0.59453001,-0.21812713,0.72924828,0.25913600,0.06342392,-0.00432443,-0.03876293
57881,0.59449744,-0.21811814,0.72927260,0.25914998,0.06342392,-0.00432443,-0.03876293
57891,0.59444565,-0.21811037,0.72931299,0.25916142,0.06342392,-0.00432443,-0.03876293
57897,0.59441976,-0.21810562,0.72933368,0.25916645,0.06342392,-0.00432443,-0.03876293
57906,0.59437613,-0.21809051,0.72937111,0.25917372,0.06342392,-0.00432443,-0.03876293
57912,0.59434623,-0.21808691,0.72939357,0.25918231,0.06342392,-0.00432443,-0.03876293
57924,0.59428830,-0.21807470,0.72944021,0.25919456,0.06342392,-0.00432443,-0.03876293
57930,0.59425950,-0.21806559,0.72946481,0.25919880,0.06342392,-0.00432443,-0.03876293
57940,0.59421129,-0.21805481,0.72950844,0.25919530,0.06342392,-0.00432443,-0.03876293
57946,0.59418435,-0.21804382,0.72953195,0.25920023,0.06342392,-0.00432443,-0.03876293
57953,0.59414906,-0.21803698,0.72955946,0.25920960,0.06342392,-0.00432443,-0.03876293
57959,0.59412045,-0.21803052,0.72958240,0.25921597,0.06342392,-0.00432443,-0.03876293
57965,0.59409141,-0.21802468,0.72960538,0.25922296,0.06342392,-0.00432443,-0.03876293
57974,0.59404897,-0.21800851,0.72964339,0.25922667,0.06342392,-0.00432443,-0.03876293
57982,0.59401221,-0.21800377,0.72966885,0.25924346,0.06342392,-0.00432443,-0.03876293
57988,0.59398155,-0.21800284,0.72969079,0.25925245,0.06342392,-0.00432443,-0.03876293
57997,0.59393873,-0.21798522,0.72972826,0.25925998,0.06342392,-0.00432443,-0.03876293
58004,0.59390764,-0.21797742,0.72975277,0.25926871,0.06342392,-0.00432443,-0.03876293
58010,0.59388108,-0.21796708,0.72977495,0.25927627,0.06342392,-0.00432443,-0.03876293
58017,0.59384627,-0.21795382,0.72980222,0.25928952,0.06342392,-0.00432443,-0.03876293
58026,0.59380245,-0.21793971,0.72983932,0.25929765,0.06342392,-0.00432443,-0.03876293
58035,0.59375662,-0.21793091,0.72987833,0.25930049,0.06342392,-0.00432443,-0.03876293
