-0.0629387360467478,0.00446102487669259,-0.037632132733578,-9.17645259614569,-0.0833196547207029,-3.28325486465918
-0.0634169736879238,0.00373205780547015,-0.0394330031116231,-9.17154720619813,-0.0715385494099486,-3.25951479526061
-0.0642589704317127,0.00410474576797984,-0.0399285103743233,-9.15430563281699,-0.08456903023941,-3.26913673559901
-0.0624150541227806,0.00491206849117399,-0.0393034248483439,-9.16653119039982,-0.0906976174770745,-3.26485125713103
-0.0652269737868718,0.00221561236489063,-0.0397061398442574,-9.17587533438002,-0.0719320231556291,-3.25313463350591
-0.0627052920114967,0.00515000385917688,-0.0377973632595908,-9.16776548362809,-0.0798449267330135,-3.25975265918718
-0.0633173141541811,0.00661242405944259,-0.0376627447559759,-9.17010844804538,-0.10578192554342,-3.25859011940086
-0.0621988992635594,0.00505621458777043,-0.0401607967917601,-9.15480235695744,-0.0595543014485231,-3.24997788314749
-0.0632424704846961,0.00425848088223604,-0.0399208303210328,-9.14604118255246,-0.0967374181921798,-3.26060615744259
-0.063532409421529,0.00445201125568089,-0.0400856230323394,-9.16925948500007,-0.0783427652108533,-3.25991079854178
-0.0641062375479331,0.0037475509534626,-0.0404134627252454,-9.15315214747429,-0.0820899258409735,-3.23611269774216
-0.0644003924490186,0.00466393959575243,-0.0399682051487136,-9.1743266936223,-0.100960502569917,-3.26563229313282
-0.0662703753180734,0.00381074586268274,-0.0385190605647107,-9.15576743065676,-0.0928641933347512,-3.24173623127164
-0.0634330399530297,0.00310436820255384,-0.0382462567541897,-9.1804685850893,-0.107192583548886,-3.25225558949821
-0.0646747034265907,0.00304048146878573,-0.0368680386727722,-9.18256638152869,-0.0741069805359933,-3.27088564350804
-0.0639429063344121,0.00562286002799985,-0.0372376263418354,-9.16597932230636,-0.0931843688266469,-3.26939393504562
-0.0636341423546932,0.00516542897419029,-0.0398509437113644,-9.16593184598207,-0.0714369322652065,-3.23928283406684
-0.0643857018124828,0.00477347164309828,-0.0385550292331851,-9.16261864139633,-0.0980345972549376,-3.26377639030525
-0.0632846621962892,0.00404098241480523,-0.0385725771634985,-9.15350846128501,-0.0957900852956647,-3.26873379865281
-0.065024370671354,0.00341824512533266,-0.0373820459169262,-9.14835416584563,-0.0822442479322873,-3.27083509527055
-0.0634031555302789,0.00456645481507998,-0.038412910715027,-9.16722903964181,-0.105291921050461,-3.26814425405525
-0.0647014809021878,0.00305118058903718,-0.0381388100267291,-9.17119219814391,-0.076361853685484,-3.28317464039495
-0.0647406183151359,0.0027455883753824,-0.039120958861825,-9.16506705784246,-0.0700565988543517,-3.24482039850666
-0.0623438335841503,0.00407196381973395,-0.0374014800383908,-9.15641038061695,-0.0655137742990534,-3.28361444098554
-0.0657922238440188,0.00450906103464094,-0.0385296696642111,-9.16589412805002,-0.0936978572623237,-3.2704099139562
-0.0659553106725139,0.00449482169012488,-0.0402170345600287,-9.16458539337983,-0.0765555680772552,-3.2570396830393
-0.0625296628063528,0.00405806603107643,-0.0397981578469608,-9.14490751691493,-0.0849051563911743,-3.26360388277798
-0.0641613078174409,0.00401429106470381,-0.0404713423685417,-9.18255871685153,-0.0748602065947284,-3.25015280697023
-0.063200145201775,0.00607170431896921,-0.0387595723067305,-9.17136110567555,-0.0831270328527699,-3.27178042814904
-0.0632960860218031,0.00595371402397583,-0.0380928534617171,-9.1582631366098,-0.0728684570151268,-3.25366820780578
-0.0638470505838798,0.00447253295540666,-0.0402950915189735,-9.16744220290988,-0.0808422508385223,-3.25216123628055
-0.0614092005539322,0.00390168707551997,-0.0395058457587489,-9.15698098961443,-0.0865514933130341,-3.26014356394427
-0.0632853590506213,0.0039329155224128,-0.0350477670599594,-9.19027409455148,-0.0772702200072764,-3.26068604683596
-0.0639949380244487,0.00385836547120976,-0.0386132711890077,-9.15493946207392,-0.104713444027762,-3.25325149124905
-0.064110970192376,0.00322069810556809,-0.0391251061253982,-9.16609091114936,-0.0774815275872704,-3.24939397260241
-0.0617949262667998,0.00494875577832267,-0.0385174932268825,-9.15676773716888,-0.091789809025632,-3.25834233157601
-0.0652962492233882,0.00412422747600432,-0.0399648658171038,-9.15708833500146,-0.0769745682578098,-3.27089466242968
-0.0638147821041481,0.00444428501873442,-0.0374253312920379,-9.15870849482231,-0.0991844179908825,-3.2522186267309
-0.063632389522938,0.0050034502343757,-0.0374467202849518,-9.1515821550546,-0.0948934573193691,-3.25949057118724
-0.0621596857249612,0.0058106969579729,-0.0393637908599633,-9.16000959550106,-0.0691481062314886,-3.27043769368069
-0.0637925818107715,0.00227872429580194,-0.0380558373673649,-9.15355695503749,-0.0890276419055537,-3.26086476318097
-0.0635573338140499,0.00403049746990729,-0.0388331712583923,-9.16715077412454,-0.0969322277976228,-3.25955679406202
-0.0636803507410382,0.0047574484750113,-0.0390997987052854,-9.15211070398905,-0.0885438746793209,-3.27036756572957
-0.0642006825094938,0.00336082782335471,-0.0402764943338432,-9.18365740027159,-0.0933080170124971,-3.24939227785585
-0.0628206380948707,0.00512298766780955,-0.0384418654484623,-9.14654774351648,-0.106208523667887,-3.24139426735098
-0.0638893879892124,0.00411316835006089,-0.0400724688803479,-9.14725356331944,-0.0865489477544766,-3.25381403264029
-0.0643220476295512,0.00262727026650877,-0.0393443661308178,-9.16280862585963,-0.0667783618136401,-3.27895543527587
-0.0630002408043876,0.00386425381086608,-0.0366452888702896,-9.15434212292717,-0.0994702936721677,-3.26791395566919
-0.0635369336259096,0.00416272544899178,-0.039792275265917,-9.15434678900383,-0.0924657685746286,-3.24411922977037
-0.0649814615848101,0.00437854842982821,-0.039246237779368,-9.16655713352671,-0.103599659650239,-3.2513935781215
-0.0635060856866656,0.00449034352108275,-0.0392086501118702,-9.17322794796698,-0.0818036780288634,-3.2673226441619
-0.0623405054141791,0.0055364610915392,-0.0385708871876536,-9.17255443094489,-0.0936678207223535,-3.26554157701076
-0.0630537784509546,0.00319596558225425,-0.0396101187561674,-9.17164679443402,-0.0628968216113509,-3.23485103210834
-0.0628218575685466,0.00567260779006771,-0.0382208495476592,-9.15487438907866,-0.0712445711436798,-3.24728641566707
-0.0631747837606842,0.00463351411920523,-0.0386562867597483,-9.12930593089585,-0.0719144500215674,-3.2589862048523
-0.0623856694550396,0.00435044025422812,-0.039172794399424,-9.14871079139863,-0.0787485920936786,-3.25190644503794
-0.0641346832211744,0.00470305264392366,-0.0390544952268753,-9.16110015441977,-0.0950093486154381,-3.26740047278714
-0.063448656098547,0.00477650857174794,-0.0383630492208558,-9.17803728003256,-0.0803038213021481,-3.25612766816729
-0.0630197705285318,0.00392486531614145,-0.0388020012038386,-9.17284009554165,-0.0827516093929174,-3.27209299343524
-0.0635319847397889,0.00422630351179817,-0.0391284514026043,-9.15048453520524,-0.0678201199240383,-3.27528666591701
-0.063062147448112,0.00536576617779943,-0.0375408246648369,-9.15331646499003,-0.0636199766819914,-3.26383341961936
-0.06231764161116,0.00209956058812097,-0.0385535150215116,-9.16874218519091,-0.0789044797945025,-3.25333312578728
-0.0636440894455055,0.00443146030466867,-0.0393467473934472,-9.17489540778287,-0.0725151633865042,-3.25702695913416
-0.0619809119047699,0.0048564524999955,-0.0367596367933198,-9.16226589817567,-0.0936607182350806,-3.26600584502224
-0.0642056868454148,0.00518171471952135,-0.0410359580275983,-9.16331142031373,-0.0559655002974687,-3.27666994717142
-0.0651105200899899,0.00550501176799747,-0.0383710007247227,-9.1601863620486,-0.055181121298956,-3.26578348937459
-0.061661021908604,0.00338262280597433,-0.0392071253099444,-9.16566879720391,-0.105451400834596,-3.27182732818663
-0.0626222530864348,0.00503829965103402,-0.038919297258495,-9.1375776843907,-0.0791463125390527,-3.25957343112262
-0.0641619464742631,0.0062750496344283,-0.0375128142231329,-9.16562850869864,-0.089266011192307,-3.27003942594802
-0.0644150337474057,0.00331247101647826,-0.037574625349353,-9.16555594378949,-0.0936335774975514,-3.25119091331323
-0.0636136257989646,0.00448429819518936,-0.0373891294693679,-9.14859902105698,-0.0746772073171145,-3.26764008035843
-0.0652696239516089,0.0051421626843765,-0.0364705466422914,-9.13855820281792,-0.0726753403640374,-3.24188198832837
-0.0622055963099496,0.00391645151436202,-0.0394624146233646,-9.15662938938767,-0.0940885233942732,-3.2532767436729
-0.06246912528414,0.00554799531934262,-0.038938403102117,-9.15660717462428,-0.100189219130077,-3.2707920393311
-0.0624265751405603,0.00514594916018837,-0.0374630030206747,-9.18049238818064,-0.0935365261233096,-3.28618473516352
-0.0640254942569097,0.00369965484742685,-0.0378463453245936,-9.15728415729606,-0.0750936348268955,-3.26157218619829
-0.0644611102696201,0.00472043249141516,-0.0393772752593676,-9.14925294981268,-0.0903128511208587,-3.26141584671069
-0.0634672393349419,0.00413255528500028,-0.0388394522707645,-9.15644956766982,-0.0871308551213142,-3.26806670342446
-0.064604921253979,0.0064694779022977,-0.0381685267853847,-9.18223413285696,-0.0833715706328875,-3.27393877992681
-0.0623583949032113,0.00556870787380395,-0.039950654610018,-9.1727860174615,-0.0749752636267092,-3.24666967909034
-0.063203466526729,0.00442355249777401,-0.0381551347936802,-9.15536076844089,-0.0914110542560409,-3.25195935494576
-0.0626991834067872,0.00308461405255905,-0.0386245899617876,-9.16883724787484,-0.0888897361630724,-3.26917227956653
-0.0638618641644219,0.005630148498026,-0.0398888050703569,-9.16388175908035,-0.101918630193524,-3.27367625016103
-0.0622667085715827,0.00575368701916715,-0.0385841413071104,-9.17895022498175,-0.0997910592697153,-3.25413478931353
-0.064720741871556,0.00423238989515007,-0.040652767823712,-9.17618606727017,-0.0853134084081212,-3.25358688872638
-0.0626968649482979,0.00400874900849155,-0.039525221596838,-9.16002285141106,-0.078424698350679,-3.2463253172533
-0.0628407409402446,0.00518798533600922,-0.036893845867454,-9.15104176367494,-0.0993607528285428,-3.26957771795307
-0.0627414814647418,0.00523497403016362,-0.0367664787890594,-9.14319972668385,-0.101673682183497,-3.26375201402149
-0.0647476756349062,0.00458671605157285,-0.0391767722530975,-9.16245477541608,-0.0774938526506669,-3.24044571707272
-0.06383636377849,0.00354621162920689,-0.0386153454565479,-9.15872858949026,-0.110994953949851,-3.25563662414205
-0.0634656986335427,0.0036678695619066,-0.0399747198092488,-9.14715644171907,-0.0618608680983106,-3.25883630409515
-0.0643083923088745,0.00480349836566568,-0.0397478048161242,-9.15496741335836,-0.0745550664923987,-3.28424025532114
-0.0633763087421102,0.00429091644748983,-0.0378622344812937,-9.15378374912416,-0.0762448781109456,-3.26758031354389
-0.0633349321355675,0.00352307026137269,-0.0375103295931493,-9.18821992133856,-0.0897523481595608,-3.26377865712005
-0.0639094110797194,0.0051572274463001,-0.0390417702188532,-9.15481999415123,-0.0928740461063861,-3.24185887968215
-0.0635670066747331,0.00493267270359978,-0.038373086780274,-9.14222435304083,-0.0905128043255883,-3.26535966521552
-0.0626614773051913,0.00381908455182933,-0.0379498481533474,-9.15979531174215,-0.0742334771814118,-3.28707221425092
-0.0636065917707045,0.00324722374004449,-0.0387254686872171,-9.18545438003903,-0.0871656080782079,-3.25876760985306
-0.0614684479729916,0.00338464543260298,-0.0398504741589497,-9.16460207870727,-0.0721919180534394,-3.27147846724439
-0.0636720651522675,0.00508501302984217,-0.0378454675564397,-9.14370470837144,-0.0820546178437621,-3.2220461314582
-0.0623549818279445,0.004900433568006,-0.0377808042509732,-9.17703993203763,-0.081846873585701,-3.24163988761527
-0.0637405546728049,0.00401508938247513,-0.0398865336200016,-9.16012978546714,-0.0680721884963042,-3.25890673858834
-0.0638483410804957,0.00536339798319482,-0.0377814970743851,-9.17417644621192,-0.0853364306234384,-3.25261928737646
-0.0648441806561895,0.0062060708436627,-0.0403416277808674,-9.17819719642849,-0.0794896473635136,-3.261280596702
-0.0627146560738882,0.00413810622449355,-0.0400380319054192,-9.15726064434188,-0.0836930716733063,-3.26269926846909
-0.0610973465067558,0.00382488057150287,-0.0390445454561629,-9.16519701677476,-0.0839783410726306,-3.25749947917539
-0.0639663928159914,0.00264285002416045,-0.0396027025128085,-9.15852893240015,-0.0916553091948651,-3.25455661637109
-0.0606700942034374,0.00310611838160581,-0.0406307041213998,-9.16485127835689,-0.0939698921737194,-3.25394401552556
-0.0634231354699845,0.00513042972510185,-0.0403503175467556,-9.16206059351221,-0.0845259658883721,-3.25953928120812
-0.0628692855931712,0.00501161051125332,-0.0388322306161973,-9.16108681001882,-0.0789115949983882,-3.26114289834274
-0.0616982536420625,0.0042217824170142,-0.0395978839835213,-9.17098904529341,-0.0878244216527451,-3.26925511873267
-0.0642715681337276,0.00315442105605969,-0.0400055208012407,-9.17969702920956,-0.0720591836117229,-3.24500528112511
-0.0632337279169328,0.00504637918942849,-0.0386535379401832,-9.14803292062775,-0.0908119238691804,-3.26824651678627
-0.0622012353019509,0.00378256224528362,-0.0385494198010251,-9.1460342437163,-0.0683814793851183,-3.26334801524842
-0.0640415977549581,0.00380345693455801,-0.0400562241086928,-9.14733469212674,-0.0728682604976663,-3.22433666818812
-0.0642926894847409,0.00296889892330583,-0.038123509685757,-9.16049929471644,-0.0987513485013797,-3.24380273157344
-0.0640053044504867,0.00410323062117581,-0.0387336856503562,-9.17147500659214,-0.0751901126533816,-3.26312318519051
-0.0614126175619439,0.00611563844075373,-0.0391161385550552,-9.18034098775871,-0.0889535910808376,-3.24883624935633
-0.062604940807631,0.00586151585181384,-0.0393059467963477,-9.16978329453784,-0.0797649517627722,-3.26575385037613
-0.0640906303822639,0.00336911914156987,-0.0384267657480924,-9.14090750957589,-0.0909492073795541,-3.25035124469979
-0.0634427782296461,0.00359455960905837,-0.0380622970142569,-9.18237291504568,-0.0844606651875171,-3.27177634093933
-0.0637023446983015,0.00540014522497112,-0.0382833442063721,-9.17577691928576,-0.106511898000694,-3.25797045833837
-0.0643642099280426,0.00403698857152857,-0.0391131511104837,-9.15855880052507,-0.0867411359846347,-3.25418410996515
-0.0622368055985815,0.00336144824532649,-0.0409433478866229,-9.1716206783697,-0.0830682704177296,-3.22361198167046
-0.0648142002097933,0.00430653950896712,-0.0392560289604457,-9.17005783453716,-0.0916252293734285,-3.25598967385246
-0.064667088480255,0.00418128632277009,-0.0399715379416508,-9.13659749910622,-0.080191773659934,-3.24894234173111
-0.0640054985948249,0.00492035553909362,-0.0381909572354831,-9.17209689714236,-0.0887505550891204,-3.25029592751155
-0.0654620714740417,0.00377133742244682,-0.038164561657889,-9.15356148203243,-0.0712695304194877,-3.28109205565369
-0.0627947203646888,0.00622926338399691,-0.0390755099950306,-9.16057312346277,-0.0798769746074886,-3.27782263845797
-0.0626089465026203,0.00491519676549578,-0.0411704182106494,-9.1633726129749,-0.0885861409193461,-3.25359102614773
-0.0626249917307416,0.00651732296290641,-0.0408552200903484,-9.18675199264524,-0.0908578124835936,-3.23795459350976
-0.0641066275875608,0.00287928550733432,-0.038115717459892,-9.14156173580294,-0.0841161690686594,-3.25162350657381
-0.0631350232581042,0.00377337507459448,-0.0393371910754458,-9.14978871189546,-0.071197807188282,-3.26683317410069
-0.0642415019220934,0.00374664349760006,-0.0385423981003169,-9.18314930144414,-0.112913482887613,-3.26336393781214
-0.0626379752424808,0.00544906972958922,-0.0390816178089848,-9.16913532303322,-0.0678915451609649,-3.26873494495126
-0.0620257800045096,0.0056786106394204,-0.0383896804661928,-9.18655612548507,-0.086331300146446,-3.25365302764034
-0.0661039763773727,0.0029636730673106,-0.040668373857877,-9.15197775756798,-0.088439293331901,-3.25228028648351
-0.0637394604038793,0.00416239360376616,-0.0364551892801463,-9.1707972692211,-0.0701386802010291,-3.25153246802341
-0.0642398487427828,0.00350372775314847,-0.0386073381762784,-9.16584999966828,-0.0941883534676157,-3.26049725545461
-0.0634375021403079,0.00608232959446905,-0.0382616606469113,-9.17951221806854,-0.0841974270931337,-3.26672460307555
-0.0632224121523267,0.00412242991838342,-0.0385316038817165,-9.16570253146964,-0.089800555896582,-3.26453586122876
-0.0622972383901643,0.00465390507573042,-0.0388554933300977,-9.17169746916587,-0.0804945118111577,-3.25360506092447
-0.0635563594690804,0.0046426422073988,-0.0388921161225413,-9.15441710865598,-0.0844541106228315,-3.25122435282007
-0.0613812031375224,0.00494584009573333,-0.0391150565546556,-9.16640538984652,-0.0813974722428851,-3.24729317733726
-0.0627104911722199,0.00310902828813868,-0.0387170775199959,-9.17504179114464,-0.095835317622225,-3.25538667034549
-0.0624454984929005,0.00364781606694665,-0.0393451360393936,-9.15200129044865,-0.0626070073218959,-3.25391049008159
-0.0646045709132479,0.00328970811512389,-0.0363225654365837,-9.16949826961689,-0.0873795991785537,-3.26894524806086
-0.0648485701459636,0.00423785804238,-0.0388019649009609,-9.17579586272771,-0.0767492733838929,-3.24510649004355
-0.0645458024417368,0.00511953780736103,-0.0371111847034285,-9.16408485840386,-0.0829756562073983,-3.25902231890771
-0.0630807356310658,0.00610020561658494,-0.0387810600413509,-9.16504547376285,-0.0759748578277632,-3.25913446576966
-0.0637809730057078,0.00491898434385918,-0.038546689026528,-9.15888965964581,-0.0608940690970954,-3.26146638806866
-0.0633282441691255,0.00410098497403087,-0.0378949844690269,-9.1530513666451,-0.105957892343126,-3.27178861654188
-0.0637522856623983,0.00274185092989116,-0.0379884631935673,-9.16878022686976,-0.072313371643542,-3.2777707264661
-0.063590022605737,0.00493400297421427,-0.0389154635180688,-9.16570496760856,-0.0929190254610596,-3.25773043357939
-0.0635930389501922,0.0055006955221606,-0.038398352019094,-9.14713621754978,-0.0682619833030063,-3.25091414932746
-0.0628830083728557,0.0036685216619105,-0.0375469671024765,-9.15777410830355,-0.0706248327436693,-3.28325573118036
-0.064009696215647,0.00470738613131721,-0.0375905413795116,-9.17910855067777,-0.0652127809623448,-3.2273605624183
-0.0619914493552442,0.00333212464545427,-0.037178533930422,-9.15759410708648,-0.0688411314430346,-3.27572349989693
-0.0634061974596685,0.00365564575172046,-0.0381061998139521,-9.16804152979087,-0.0831316343861484,-3.24158062742538
-0.0653105862556414,0.00515824992697684,-0.0376029726265777,-9.17538610143115,-0.0770184422153604,-3.2657191044683
-0.0657591469986502,0.00351699800265893,-0.0390776339021357,-9.17706036769899,-0.0690597095810328,-3.2628420487793
-0.0633120150685507,0.00422719859737415,-0.0395912952029122,-9.17593812902046,-0.104567392660902,-3.25646826513068
-0.063422508255243,0.0031602771692293,-0.0394186339185328,-9.16753199957779,-0.0841409825893232,-3.26311055102453
-0.0632706529837271,0.00394870798548038,-0.0379285962171498,-9.17658050855221,-0.0743836908321605,-3.25773938000501
-0.0632765233249162,0.00451640256981848,-0.0387631897847008,-9.16445538203126,-0.0991641181509049,-3.27690818419486
-0.0634924042283098,0.00407067378121433,-0.0394013928540271,-9.14021633404722,-0.0945877553479706,-3.28497638280689
-0.0630736322566996,0.00509408688742706,-0.0401554903238209,-9.17642146052892,-0.0854711845558651,-3.2762345889
-0.0656740840593235,0.00555794390734801,-0.0394062493351766,-9.16592085882669,-0.0804798480558174,-3.27502327854107
-0.0630185055693227,0.0048348340890959,-0.0387168275013485,-9.15564139426748,-0.0941308604642096,-3.2643840494865
-0.0637707737991615,0.00431515597077688,-0.0377747667468994,-9.16390430761257,-0.0743903633887973,-3.26063822618903
-0.0638668276582335,0.00286648187596273,-0.0367043006010609,-9.15486300783237,-0.085074170820774,-3.25655730560666
-0.0624579976175821,0.00413356284857923,-0.0386070704630467,-9.16762443449714,-0.0730925012345118,-3.24717590920534
-0.0641350857901836,0.0040928997188088,-0.0386597329549646,-9.18343956426166,-0.0797923425595847,-3.26879726405518
-0.0636646146377541,0.00507353447749797,-0.0405811419802307,-9.17615973933052,-0.0771873456487086,-3.26439808496269
-0.0646697052419279,0.00286219435435273,-0.0376088864371787,-9.15565291463421,-0.0949270716325253,-3.25611758287697
-0.0662068724054333,0.00429169902322571,-0.0383053363182482,-9.1717856934634,-0.0871873879964413,-3.25205160809736
-0.0626274665097016,0.00546605219881628,-0.0397300604470052,-9.17640328543001,-0.0695311648490009,-3.2399836395051
-0.0637405898155976,0.004328492584001,-0.0381172945712215,-9.17857104828257,-0.10235052106622,-3.24490981047949
-0.0628339171487598,0.00390206317175287,-0.0387790483401631,-9.15983986333238,-0.0923047924121616,-3.28314950865072
-0.0646566961549659,0.00355078614702654,-0.0388269630762456,-9.16132484696147,-0.0751634903073523,-3.26394412058783
-0.0627823004199398,0.00334995854700506,-0.0387692454786242,-9.17030804693943,-0.100140675606059,-3.28036139853561
-0.0644163936437274,0.00470214454934646,-0.0385603951298043,-9.19412863935909,-0.0895832159775025,-3.24209550709433
-0.064094331719285,0.00424154186493673,-0.0372826745892323,-9.16647972403918,-0.0845401634058646,-3.24428476774421
-0.0631298188999763,0.00422951159295447,-0.0380335898579585,-9.18529778754024,-0.0736093925101799,-3.25043434171603
-0.0636975366799904,0.00593471049244802,-0.0392272706779735,-9.16138635965149,-0.0862593074231966,-3.25955425065314
-0.0627760593115049,0.00398518913755263,-0.0376991467006673,-9.16404321882224,-0.0809731749288235,-3.25297894884723
-0.0634787632304024,0.00228079074938994,-0.0405268380840676,-9.18134944340787,-0.10255493218158,-3.26434532146087
-0.0647663394314782,0.00258760744330666,-0.0369737778491494,-9.14537354002893,-0.0839105429376539,-3.28626330414964
-0.0644502613457133,0.00596895613524332,-0.0386887248821189,-9.1817838074829,-0.0752610443840548,-3.23496062892089
-0.0639982338736904,0.00220604202389979,-0.0392866796093357,-9.18102300913024,-0.103341495960572,-3.23137904445599
-0.0658852720108673,0.00603366563155228,-0.040386134817676,-9.16332031652657,-0.060039403293621,-3.25206526307153
-0.0639380408030196,0.00480869860273017,-0.0387259357576072,-9.17063675558024,-0.0855583225935831,-3.25025077845462
-0.0631423325338295,0.0058271925879858,-0.0390336092106859,-9.15620020694161,-0.0941707842206554,-3.26642461149682
-0.064883954916208,0.00510402539451532,-0.0383512790623637,-9.17097698788608,-0.0874578585118034,-3.2641199069662
-0.062149179364065,0.00397117850272437,-0.0386632869736433,-9.16201346267002,-0.0703650492914665,-3.26486536769251
-0.0628318025048777,0.00391010808074618,-0.0383676341989791,-9.14184068824185,-0.08336398803354,-3.25846511733143
-0.0622030204946701,0.00471398827417186,-0.0401370507465805,-9.17144453916746,-0.0833384275631415,-3.23837156680056
-0.0632555923095226,0.00343375701191812,-0.0388943002653442,-9.16799750133717,-0.0846808663214155,-3.26541354644905
-0.0617018416377648,0.00505312942111448,-0.038499931041408,-9.18425634727619,-0.0867517936198221,-3.25795427324587
-0.0635707786136399,0.0028730958892424,-0.0393538727810712,-9.17413263845265,-0.0779163308688761,-3.25793617841248
-0.0634271005786092,0.00440802349118147,-0.0404447382443375,-9.15230774299767,-0.0852656922570512,-3.27228497683169
-0.0638710143994942,0.00517935481726177,-0.0394221384582274,-9.17291144094306,-0.0770748702739075,-3.26588128037632
-0.0632030455478449,0.00335678455385852,-0.0389896894033428,-9.18090790928584,-0.0762988766687384,-3.26156663732601
-0.0624904514108554,0.00267030022368833,-0.0388578809338019,-9.15900364057506,-0.112587899026061,-3.26390648488215
-0.0634045151498781,0.00335345417713301,-0.0383009496789967,-9.16779304624884,-0.0684154104547351,-3.24249721174102
-0.0644519871874945,0.00300091052046103,-0.0368164873392918,-9.16692665382705,-0.0652163531478711,-3.26952250026633
-0.0625047743960725,0.00406671328411306,-0.0395789009262735,-9.16100440590803,-0.0853924511736122,-3.26632867848854
-0.0632575146643106,0.00507977939172946,-0.0383483775366798,-9.16960002395553,-0.0868915500511201,-3.24182644826299
-0.0640963411896905,0.00570294996849099,-0.0393656037585552,-9.12738003450361,-0.095070239626866,-3.24557428801344
-0.0628435227042834,0.00504173490856632,-0.0388766329107994,-9.16372606650515,-0.0738977084774554,-3.24629645064412
-0.0625325682005383,0.00332561190539948,-0.0401665892911276,-9.17002976562714,-0.0832563964946255,-3.23929215828216
-0.0627663318504382,0.00392059707553641,-0.0382951683861716,-9.17135765529938,-0.0978223782525185,-3.25492331412513
-0.0645220422583783,0.004497263177008,-0.038599597501157,-9.16531512278198,-0.100344561616765,-3.25923454706773
-0.0628760653240972,0.00376287773655591,-0.0401644347121454,-9.15880558983915,-0.0691015491526681,-3.25237074272864
-0.0631661672314011,0.0057068928181151,-0.0383333043467529,-9.16708306956489,-0.059837708211438,-3.24430446722565
-0.0619175230261433,0.00480677808938424,-0.0401536009546857,-9.15910086074441,-0.0805586285735045,-3.26779484037981
-0.0640485957673495,0.00641029145914936,-0.0384257282976935,-9.17048013761037,-0.0950046666209785,-3.27282186596809
-0.062584174614983,0.00448873116348227,-0.0402835934011299,-9.17271203144357,-0.0855772432495775,-3.24943431962185
-0.0640739354352133,0.00508121446055907,-0.0392603630740804,-9.15881045725551,-0.0802610416434409,-3.23576493889934
-0.0616469289180835,0.00551011088099851,-0.0396608614498529,-9.16120008457988,-0.0836746261209549,-3.26090648066586
-0.0645658982276705,0.00386598493509061,-0.0375636949294278,-9.16890183900656,-0.0878108424214455,-3.25746908852421
-0.0635408621935805,0.00525805410010411,-0.038747593247511,-9.16868150090856,-0.0796813995621132,-3.24702580342732
-0.0630808792441943,0.00441643631469496,-0.038666371114913,-9.18019841004782,-0.0878795867405897,-3.27275481551982
-0.0636027762001439,0.00500745819933607,-0.037244014450218,-9.17203907210287,-0.0818310119818302,-3.26795867086034
-0.0652272748874372,0.00442055652745551,-0.0382620160989299,-9.1619092029961,-0.094369266153665,-3.2551969661995
-0.0627914754997898,0.00310045857492712,-0.0386363550070069,-9.15547127502479,-0.0972292469286254,-3.25457421581172
-0.0633423218180107,0.00479855512072831,-0.039288481469444,-9.1554053836785,-0.0725497331399093,-3.26007313826055
-0.0627097845039539,0.00389452425108158,-0.0375397726322796,-9.18177337749739,-0.0626782683872266,-3.25494989174059
-0.0627999427260234,0.00473499155310761,-0.038346124154771,-9.15702713653106,-0.102299848557288,-3.21941161698989
-0.0629121271556841,0.00416538244906327,-0.0389326319199856,-9.16459070274155,-0.0966941123760216,-3.25975741697612
-0.0640714174258999,0.00310754786456714,-0.0382594676240294,-9.14917201714553,-0.0893912536650153,-3.24129660306354
-0.0632873515000504,0.00394790176486126,-0.0384449017265462,-9.16000986679564,-0.0817595123218193,-3.24880624052743
-0.0631679731520661,0.00364492034764382,-0.0382797030898281,-9.18130876378522,-0.0797701735084222,-3.23194578903089
-0.0639824463789558,0.00592157217186061,-0.0391918124384396,-9.16391870961193,-0.0754920172150145,-3.24226018138899
-0.0638268003860275,0.0040194491885129,-0.0382269871727203,-9.15807175088846,-0.114505633278801,-3.257639653433
-0.062503904522592,0.00357775058716276,-0.0377610611126276,-9.15716292694855,-0.0812362760340054,-3.23915987905823
-0.0630777398467657,0.00337790672454826,-0.0367935162516502,-9.14663756482383,-0.0879432978365385,-3.27676937073945
-0.0643307758398079,0.00554660387293089,-0.0394926879292954,-9.14810505659169,-0.0887867589949663,-3.25912905331062
-0.0648756929798866,0.00526422912322168,-0.0392091650944227,-9.16157172552945,-0.0878670332615536,-3.25083777306896
-0.0629352242988832,0.00359385910882927,-0.0382157081538284,-9.15991332889063,-0.083429406671875,-3.23696904633883
-0.0624826735658582,0.00442461799782956,-0.0384302690340077,-9.16356931574176,-0.104559712630191,-3.27632072735295
-0.0625461362212271,0.00321637681308462,-0.0388029115078493,-9.12741314534206,-0.0781034163050413,-3.26373162950836
-0.0628509717575946,0.00423231308638982,-0.039332899018581,-9.1770019252504,-0.0860918946869462,-3.25602157300754
-0.0635570461371163,0.00190593328474821,-0.03816962948862,-9.15734661502303,-0.0791124595155326,-3.26449269737229
-0.0642650826789948,0.00392462753208529,-0.0385720630741941,-9.17873308231935,-0.0907713645458781,-3.25146482446993
-0.0617146543182841,0.00491642519461832,-0.0371536398498619,-9.16090446972919,-0.0851331040274317,-3.25844106031082
-0.0646849327139549,0.00386552738722651,-0.0388024843613924,-9.16333943597546,-0.0844915191557015,-3.25715857095531
