15.452,0.001,0.0650846763893961,-0.185021034822266,-0.0396918987080294,-0.569129945566514,0.103552338023083,-0.410483635141487,-7.47052968085631,-16.762724187841,48.7776401553637,42.7046690096078,33.0575129270147,51.8211554033699,1475565.03503985,-4490337.95435561,4268468.34108067
15.453,0.001,0.0623027598392481,-0.184362728802564,-0.0384722209622274,-0.5978564961008,0.106007186105853,-0.440459802402856,-7.35827508202342,-16.4090363773768,48.9016335148788,42.7104257725628,33.0660220321532,51.86798868738,1475564.6555853,-4490336.90649014,4268468.54261122
15.454,0.001,0.0621327861911351,-0.187387587652647,-0.0401367701436269,-0.576095020534837,0.0937350046939337,-0.425644093413384,-8.0918656728929,-16.2101106195734,48.555896712106,42.7148605784874,33.0566853882847,51.8200544771683,1475566.71462863,-4490337.2735948,4268467.11175514
15.455,0.001,0.0622255766541728,-0.186115611350703,-0.0385128413162754,-0.536254188488833,0.104669959816394,-0.420438589006877,-8.09719633363951,-16.4095625171949,49.1493614564152,42.7169031162363,33.0899433188923,51.8551472290312,1475565.33088781,-4490337.37878922,4268469.84945269
15.456,0.001,0.0642559773146357,-0.183127597091178,-0.0377441733253541,-0.591136804190791,0.105415055271879,-0.441086879015817,-7.4194182007594,-16.375572598122,49.3886058190137,42.7862480875647,33.1553887779518,51.9653083635293,1475565.13143255,-4490337.48500425,4268467.78101092
15.457,0.001,0.0625103955506306,-0.184762415307889,-0.0395183858436791,-0.57004076052187,0.0914232621604015,-0.445875484016114,-7.84461214593641,-16.1771869573067,49.1777480138183,42.7289817410187,33.1334304888628,51.7958392978321,1475565.04764562,-4490336.69073169,4268467.9896978
15.458,0.001,0.064234455926913,-0.183617884871873,-0.0373303021450764,-0.559776003596672,0.114737468820998,-0.420952102796798,-8.09354534784162,-16.0270353688193,48.6908585460689,42.6737502487242,33.0676312439725,51.7649359627309,1475565.68097958,-4490337.82706278,4268467.77686067
15.459,0.001,0.0625474843213391,-0.184492936643483,-0.0380453409831941,-0.58260111850833,0.0918284183373567,-0.444672151264749,-7.82468487603608,-16.7687049682663,49.1031787243554,42.6318117108326,33.0935597456822,51.9118938446319,1475565.30276464,-4490338.18515296,4268469.193654
15.46,0.001,0.0616807849760412,-0.183792669069295,-0.0391781647398931,-0.571511240598791,0.088333266164641,-0.422309956392647,-7.1200439312805,-16.2116683110915,49.1090341559154,42.6288041717779,33.1377412778325,51.7986075136716,1475566.5285312,-4490337.13597346,4268466.61359187
15.461,0.001,0.0647358897839383,-0.184413022238396,-0.0389752899160351,-0.568208466330584,0.114885015071114,-0.436698403186615,-7.49698849604634,-16.8151347445639,48.4064405255779,42.6233190155568,33.1938016038893,51.7327345068006,1475566.60936918,-4490337.04423026,4268468.08428107
15.462,0.001,0.0626221133071155,-0.184862788757384,-0.0396530078503673,-0.575358483709744,0.111199663926962,-0.43836212841411,-8.14044698483461,-16.2255482738903,48.9523789690607,42.6486498500957,33.1813066557584,51.7980883316384,1475567.21898384,-4490337.11199089,4268467.80616827
15.463,0.001,0.0630939873608736,-0.185115649203889,-0.0384265450347443,-0.575543328421538,0.0989878217682531,-0.43136740721387,-8.53146865335706,-16.5236665098591,48.8946200397144,42.6388781247218,33.1920999300348,51.7570787524163,1475566.5246586,-4490338.39891804,4268467.77885891
15.464,0.001,0.063074121377999,-0.184582705536945,-0.0387066810638763,-0.549621211060785,0.104288966192365,-0.411731038219087,-7.96142699904594,-16.9288877160713,49.000995875079,42.5638887533731,33.2001024218835,51.7255943321706,1475567.11925715,-4490337.4033197,4268469.29636829
15.465,0.001,0.0620410483812611,-0.185379664729944,-0.0380893097654646,-0.56461948053627,0.114654736365219,-0.436161553175594,-7.63986547538105,-16.4473567245324,48.9799659759839,42.6787874428863,33.1496550486284,51.6980369811345,1475566.93893761,-4490336.32384826,4268467.34249824
15.466,0.001,0.0630576389295699,-0.184541099160143,-0.0372328271809478,-0.567313865763197,0.0846758288361683,-0.430993684837931,-7.85840515612113,-15.7819863687276,49.0045579385961,42.6979399477838,33.0887508852803,51.8386632219158,1475566.8136261,-4490337.1815047,4268467.80576676
15.467,0.001,0.0627048318916719,-0.184140368690243,-0.0413358457200983,-0.561393006114141,0.118367704305613,-0.423969348865943,-7.55497995520587,-16.4211167827956,48.4313158795679,42.7014681703642,33.1528647518645,51.7463792142264,1475566.14430016,-4490337.59210358,4268468.3048488
15.468,0.001,0.0631188264698361,-0.184213176699292,-0.0360143658519075,-0.558161935992269,0.102054155299664,-0.412320732480106,-7.93102759527828,-16.2756161064066,48.7671430168701,42.639031689734,33.2471090281495,51.7874586069343,1475563.86056674,-4490337.57269139,4268469.60206936
15.469,0.001,0.0627013111191491,-0.183700778292262,-0.0374999585701663,-0.563031758389588,0.13236057087289,-0.437738159266179,-7.73216191407982,-16.2926922856174,48.9238983454013,42.6399755894606,33.1751607102362,51.6722175377492,1475567.43057749,-4490337.34430137,4268468.56207377
15.47,0.001,0.0623377986045345,-0.185181301817482,-0.0384580103717447,-0.558940287955159,0.102637886080372,-0.421085816051743,-7.7212532035207,-16.7497383743612,48.7311712377221,42.6067808065437,33.2036432683424,51.7498989308579,1475565.47636295,-4490337.49820032,4268469.32891986
15.471,0.001,0.0617232405263625,-0.185228152924126,-0.0383838326561796,-0.574183943414498,0.110320461928394,-0.407829849635907,-7.5356868255952,-16.2874042680457,49.5670681492023,42.6016194176685,33.1848135363819,51.686763190875,1475564.77055939,-4490337.46001336,4268467.76740673
15.472,0.001,0.0623010815084042,-0.186000159234139,-0.0388647361281557,-0.567742502897391,0.0780911621537062,-0.43019095371476,-7.47375402955376,-16.8861737410617,49.015133519123,42.6021752724678,33.1774058156137,51.76238560496,1475564.93202458,-4490337.63617309,4268469.05350585
15.473,0.001,0.0634907807831233,-0.185807614766479,-0.0378635906294753,-0.600139718594215,0.093143241738847,-0.424782219362687,-7.77983706211327,-16.50571443444,49.4468372992267,42.6320947350922,33.2580009514738,51.7389567699575,1475565.61984613,-4490337.81167061,4268469.25841714
15.474,0.001,0.0637203771845049,-0.186335692517811,-0.0375069335443811,-0.55637552815531,0.122117772085244,-0.444712380625984,-7.64702283470628,-16.2084115488791,48.8019257044587,42.623030219405,33.1800746107958,51.7413655054353,1475566.32177833,-4490336.64479197,4268469.35277501
15.475,0.001,0.0633061613332399,-0.18649127852097,-0.0385020105835605,-0.576455962194461,0.11403043154127,-0.422621922841601,-7.13263083639152,-16.1924332140414,48.4902898468953,42.6722649887344,33.2375285633307,51.7335459865511,1475565.66195949,-4490338.35268145,4268469.61678439
15.476,0.001,0.0635120249870364,-0.185168499976772,-0.0376992338099058,-0.578147420785234,0.110377161544383,-0.432266903178307,-7.47527215527119,-16.7518216087294,48.8204380252212,42.5902287256116,33.1782352819701,51.6614713671602,1475565.50033275,-4490336.79631899,4268468.63178712
15.477,0.001,0.0618799155383679,-0.184469479114996,-0.0376835016546265,-0.550148869665925,0.0981852915551968,-0.418301818482926,-7.45572778236697,-15.9475323087984,48.8186954988515,42.6554567500223,33.2440971394412,51.7224462009264,1475566.01959157,-4490336.54380675,4268469.87621647
15.478,0.001,0.0625333196351896,-0.184168582166795,-0.0372655566080375,-0.581580136761219,0.101871268330738,-0.415242714117779,-7.69589575246951,-16.2312469475654,48.8285971284392,42.6704420565847,33.2044197909093,51.6674156187058,1475566.53169786,-4490338.32956206,4268470.08373014
15.479,0.001,0.0630350404037643,-0.184772813932457,-0.0390647619175506,-0.591677589152791,0.118826521660832,-0.426394457946031,-8.13940629228108,-16.3396828789458,48.8891199153204,42.6444502083312,33.2397763449623,51.7187562383751,1475565.65280416,-4490335.97505899,4268469.88006724
15.48,0.001,0.0631290652831466,-0.185244419756076,-0.0383784007042531,-0.574981709004539,0.0881225871729024,-0.439632425420334,-8.12368776019291,-16.5056428145651,48.7909784176103,42.6071054404545,33.1948120772907,51.6063137825568,1475566.01431937,-4490337.79366354,4268470.49846623
15.481,0.001,0.0635239256168442,-0.182721937618123,-0.0381332124789634,-0.567320414341416,0.105174970772634,-0.428814255987455,-8.09429221231047,-16.7293454770907,49.0602752343203,42.6864934154712,33.2633241573083,51.61312419155,1475566.45712642,-4490337.04800211,4268469.55203347
15.482,0.001,0.0620477696664311,-0.187069435920465,-0.0387104506646442,-0.560566942625858,0.105831516032733,-0.426779605849632,-7.79675531914519,-16.6007369866757,48.894415848293,42.6489842142861,33.2454135629256,51.557985815911,1475565.64050321,-4490336.65506311,4268468.45276007
15.483,0.001,0.0621343324555022,-0.18561430481718,-0.0391117919670933,-0.594120375758939,0.103459856141897,-0.428162208452314,-7.02707051988939,-16.1480243371817,49.2091539818156,42.5952230057003,33.1844956159837,51.6056116568527,1475566.22362177,-4490336.80292163,4268470.36464695
15.484,0.001,0.0636520275262511,-0.184225412061547,-0.0371652845000561,-0.59407864555683,0.0839643774363536,-0.432903275482749,-6.79263757767281,-16.860061345002,48.5483158309186,42.6427045378386,33.3215750258676,51.6507537005586,1475566.16123816,-4490336.4308943,4268470.97026051
15.485,0.001,0.0628282716031397,-0.186744935175656,-0.0382558964437384,-0.556281378978328,0.093160852026902,-0.436621097658015,-7.27228963588741,-16.8522903530743,49.1863389389021,42.5770730783054,33.255487507616,51.632692907487,1475566.17536708,-4490337.20156329,4268469.60842069
15.486,0.001,0.0645395526681662,-0.185377811878374,-0.0361028417897772,-0.553260224653421,0.0831624523182681,-0.42990730001261,-7.66438817564657,-16.0850138345487,48.6936759237905,42.6545606539184,33.2111550697347,51.626350172034,1475566.29788874,-4490335.78645681,4268469.41532429
15.487,0.001,0.0633844241389724,-0.185212477267587,-0.0387238760416596,-0.572530274411986,0.0796205249387797,-0.419814123798637,-7.58619970215296,-16.4626335702057,48.6538015394887,42.5443882109681,33.3012263823987,51.5956642635929,1475568.05774158,-4490336.61884974,4268469.23676608
15.488,0.001,0.062038195612542,-0.184790741044913,-0.0393861923383017,-0.567188799167621,0.0945406774273597,-0.435190089480895,-7.30289403977151,-16.3856015185431,48.5363232169569,42.5794470021389,33.2751666379245,51.6263858378488,1475567.00055869,-4490336.60469335,4268470.40700902
15.489,0.001,0.0642257483685136,-0.185156686169038,-0.0387958311502375,-0.581055667287582,0.0922919129340184,-0.424553662947877,-6.9952874144693,-16.2834842662426,49.1414778592249,42.5502066451624,33.3299269160701,51.6133566849961,1475567.82068245,-4490336.85327669,4268470.96891433
15.49,0.001,0.0661231223934767,-0.185590498754585,-0.0371922766150979,-0.572052123059738,0.107709677262293,-0.416508356689146,-7.24672238653984,-16.0577026109389,48.6849613973376,42.6382344114031,33.3033725411029,51.62987319385,1475567.50518083,-4490337.12103219,4268469.22940506
15.491,0.001,0.063351426639089,-0.1850122800006,-0.0386762324317079,-0.581308436461555,0.0980569041197826,-0.41108835070089,-7.19470089286935,-16.8917301756268,48.8735120261844,42.6549169454673,33.3068779033474,51.6995744664024,1475566.20668697,-4490335.25674943,4268469.4348273
15.492,0.001,0.0644417392322294,-0.183956843831057,-0.0400188113527589,-0.578204877686597,0.0991744649665975,-0.432301143972794,-7.70433536540682,-16.6996848787093,48.8722090324083,42.6722924852419,33.3162359564612,51.5549850993865,1475565.66000814,-4490336.09701065,4268469.37133342
15.493,0.001,0.0648153468113216,-0.184220944733295,-0.0386530412584517,-0.550095380860753,0.0978534927332833,-0.440960354955304,-7.29309865686316,-16.7046907890057,49.1163012635605,42.5662061917134,33.3414718144285,51.5458601880296,1475568.35000088,-4490336.65641041,4268469.40884712
15.494,0.001,0.0633294086012695,-0.186627415726502,-0.0384859200011702,-0.566881108657764,0.0884341976474008,-0.411987207685126,-7.67899126678878,-16.5541783761643,48.6112122967902,42.5299726005009,33.3548050345332,51.6338951557565,1475567.08224384,-4490337.49770254,4268470.89029761
15.495,0.001,0.0631099627380396,-0.185677288497058,-0.0377209801877037,-0.557618570798051,0.0968314691558432,-0.428055849842153,-7.55696141755807,-16.413869553116,48.9652138463411,42.5698103659295,33.3225165456421,51.5159457328981,1475565.7100287,-4490336.8794369,4268470.93554649
15.496,0.001,0.0643068016794055,-0.186263208909716,-0.0379256229745009,-0.533448002290816,0.116953649117725,-0.429680385590719,-7.42292200157382,-16.6495528957902,48.8499548408458,42.5954000426554,33.3687608479037,51.5507881804306,1475567.3574537,-4490335.74420249,4268470.94768902
15.497,0.001,0.0626823609287057,-0.187293974675919,-0.0398633199578262,-0.580725407718399,0.101395136230285,-0.417276245672994,-7.94936003243296,-16.5026852331705,48.6775302659012,42.641541442072,33.346512802446,51.4435929196256,1475565.90640361,-4490336.03608262,4268469.89025792
15.498,0.001,0.0630984206685474,-0.185052954776646,-0.0399371359230978,-0.548104107348791,0.119583398347557,-0.424289357168629,-6.9852117032161,-16.983416463779,48.6664514954809,42.5953543232428,33.3686965423405,51.4781611981246,1475566.27472644,-4490335.3723067,4268470.91644491
15.499,0.001,0.0638018271236061,-0.186864344421905,-0.0385087855711831,-0.547233159246015,0.0832318848446774,-0.43150198806801,-7.24801224809276,-17.1518273743901,48.5726122141811,42.5890502127285,33.3144265671224,51.5930466579209,1475567.49287724,-4490335.6867445,4268469.8977694
15.5,0.001,0.0631302365162229,-0.185721115929994,-0.0400206576005771,-0.57711751934748,0.0779232376460012,-0.42913912661953,-7.02186620693214,-16.194015677081,48.804668470494,42.5049492872519,33.3559452850475,51.4408826063084,1475567.50153614,-4490337.52085401,4268470.7969435
15.501,0.001,0.0630645136329902,-0.185878683389477,-0.0378940346500332,-0.56300151717257,0.100482769574278,-0.43716816586716,-7.40780701038525,-16.4844215850686,49.2191052233518,42.6085825700312,33.4457586500181,51.5834496735633,1475566.18864784,-4490336.35653973,4268471.56890171
15.502,0.001,0.0649035988831441,-0.183251836795903,-0.0386139972845782,-0.563333262400163,0.0863811416469678,-0.410187139533437,-7.19262723747257,-16.7196840585793,49.0603727811472,42.6457544314634,33.3893727034152,51.5295329441712,1475566.73655389,-4490335.74771809,4268470.06254471
15.503,0.001,0.0625401190676805,-0.186168732839442,-0.0377601396704734,-0.565891552205693,0.110430783145932,-0.40472310882352,-7.03477589589857,-16.3780028245436,49.3288191800013,42.6305731043143,33.4191996451575,51.4996368506764,1475566.35640937,-4490336.95803328,4268471.35987548
15.504,0.001,0.0634160343911895,-0.185011413936316,-0.0390508262493577,-0.573445479194449,0.0884667175515875,-0.428727153831577,-7.6420530888315,-16.9143137938978,49.1348536002413,42.5337323370455,33.4736345432371,51.5655078718536,1475566.76836915,-4490336.66222484,4268470.1296871
15.505,0.001,0.0620698524665146,-0.186833899272396,-0.0380601055636776,-0.569745009023618,0.11540329349867,-0.413287595716381,-6.748832547707,-16.5501701957049,48.7411671372959,42.547837642273,33.3211351702469,51.4707023649933,1475566.15632575,-4490336.23603732,4268469.40489099
15.506,0.001,0.0618759468909929,-0.185904540614474,-0.0374465230726469,-0.58653736585598,0.110702299334523,-0.411860715366545,-7.73572744774373,-16.9325072466816,49.0254015127182,42.503496237855,33.4379930655619,51.5530729360348,1475568.12716978,-4490336.15892015,4268470.83438584
15.507,0.001,0.0634357840144654,-0.184432514636511,-0.0366060490847295,-0.582456453491768,0.104864721012407,-0.438870682295845,-6.92632295757399,-16.495541434318,48.9733891428893,42.6004659082889,33.4121571622082,51.4988161593666,1475567.05412649,-4490336.21176531,4268469.49260704
15.508,0.001,0.0636879840213555,-0.184984428615403,-0.0372097694681529,-0.585310467688526,0.105549744389453,-0.430455335832599,-7.10007138058853,-16.6781589296901,48.6021795003657,42.5530175668722,33.3688901474478,51.4793148366475,1475566.87309482,-4490337.37121932,4268471.36699342
15.509,0.001,0.0630661444466783,-0.186773802189917,-0.0390630335061859,-0.577226286234868,0.117366626169404,-0.418923106562774,-7.37966722894066,-16.4473010772804,48.8629218190678,42.4967881499679,33.4521088497424,51.4040450535016,1475567.1770579,-4490336.91737709,4268470.29743084
15.51,0.001,0.0638986007830438,-0.186169863802941,-0.0385340355368073,-0.548574893120009,0.100273674571621,-0.420382582598819,-7.07331319634169,-16.437080163662,48.579638854632,42.5556391803569,33.4884753839473,51.397878681891,1475567.09386903,-4490335.52998722,4268471.69685251
15.511,0.001,0.0652784083029743,-0.186820249195973,-0.0375285955366232,-0.568557491859438,0.113127394046531,-0.412589346866954,-6.8682063350339,-16.5418840591486,48.8427228792481,42.5434332697046,33.3994281546144,51.4837396734488,1475567.22061255,-4490335.89632865,4268471.4774395
15.512,0.001,0.0637723344361383,-0.185725196359026,-0.0369814302040932,-0.550899941814829,0.0891510013225679,-0.415885889992258,-7.56794152125293,-16.483738194612,48.5681259789352,42.5700724270494,33.4849220020248,51.3887938861383,1475567.15512395,-4490336.39331224,4268471.65510807
15.513,0.001,0.0627192874032781,-0.186241966681678,-0.0383168800767257,-0.56684371229707,0.0972315496823559,-0.414139280057867,-7.49835757700136,-16.6304071111104,49.4194150201505,42.5494814870189,33.4805278190241,51.5123995503042,1475566.47956835,-4490336.31157357,4268470.27473443
15.514,0.001,0.0635159869755381,-0.186541951865392,-0.0373721803819728,-0.582372344519259,0.0848239479118023,-0.429255426942747,-7.4059480590653,-16.0443007148308,48.6529772074217,42.6157223456725,33.5150898487156,51.4417427508812,1475568.02625423,-4490335.36552434,4268471.76685678
15.515,0.001,0.0623565378178609,-0.1875517498374,-0.0375993255039204,-0.577563447552081,0.0979031869125608,-0.427589803443669,-6.95410318412131,-16.446039811142,48.8324687401873,42.5273324409772,33.4283490536319,51.4216649554112,1475568.68798389,-4490336.52278062,4268471.8318764
15.516,0.001,0.0627724342065871,-0.18427502537991,-0.0384285306442933,-0.559187869501299,0.0770910435379179,-0.443380141599272,-7.5022658829744,-16.9283128352034,48.2951504426628,42.5263392867743,33.4964855403054,51.4108477172037,1475566.82125589,-4490336.71305649,4268470.00921383
15.517,0.001,0.0637430673300321,-0.183550955502822,-0.0405685911817511,-0.580443368959727,0.102380916376991,-0.420693329185118,-7.26795129936334,-16.6545241893537,49.3275307904593,42.5528228766068,33.5841357559396,51.4867298607767,1475568.39391934,-4490335.34868613,4268472.30366205
15.518,0.001,0.0631958804923391,-0.185807103517346,-0.0355626192696167,-0.560694268498226,0.108453795263497,-0.443316444475438,-6.82681512405509,-15.9432100193664,49.1452246538814,42.458214089287,33.4760630891307,51.4300984636381,1475568.03675641,-4490337.79353711,4268471.07273579
15.519,0.001,0.0628712165903117,-0.184722017194557,-0.0393725538601183,-0.564062331457668,0.0992361849786905,-0.433346472274155,-6.61790723801382,-16.8641133385747,49.0806399951666,42.6277498360091,33.5394666024215,51.304292418496,1475568.74694076,-4490335.73595423,4268471.53555197
15.52,0.001,0.0639619975049545,-0.185127305815806,-0.0405014951623221,-0.570957308305768,0.100748310683976,-0.426598379839053,-7.31082865696317,-16.567938585088,48.9157131057318,42.4905092340148,33.4528243774893,51.5343797225821,1475566.70338088,-4490335.50919925,4268471.00618036
15.521,0.001,0.0638575771853585,-0.185304636830431,-0.0391143159160847,-0.565485872906715,0.0879449381033038,-0.427365131222983,-7.28984931615854,-16.6054517725539,48.9925809747216,42.5220920086095,33.558589710723,51.317458635241,1475567.62724363,-4490336.91322302,4268471.25817215
15.522,0.001,0.0626729447694933,-0.183622590518321,-0.0394039002928707,-0.565201860700414,0.103112562294056,-0.424425659427247,-7.4110537213405,-16.7564448656961,48.5813601098801,42.5096425100512,33.4535519274208,51.3841892637709,1475568.6615804,-4490336.54903865,4268471.68747429
15.523,0.001,0.062806622120419,-0.185164490785727,-0.0382525618935999,-0.584320534692659,0.0952540724795076,-0.421351372732141,-7.12549314835738,-16.2727022595856,49.0686544532554,42.5301252723632,33.4410042574897,51.3277175878015,1475567.54786025,-4490336.43422336,4268471.65339409
15.524,0.001,0.0615195332487353,-0.185960390699048,-0.0386435195550606,-0.586412627701085,0.11839880674703,-0.417524836086628,-6.7816146331512,-16.7413872950911,48.5922600052331,42.5734443583551,33.4524178751529,51.3871123426794,1475568.27270537,-4490335.16747646,4268471.50438173
15.525,0.001,0.0628329117418113,-0.186630484324006,-0.0377605682103718,-0.547977825014035,0.0905671347101527,-0.428735029938845,-7.37718061117263,-16.470574547352,49.3320017126871,42.5088622184327,33.4823893541084,51.4025567569154,1475570.08098528,-4490334.42942093,4268471.13637715
15.526,0.001,0.0625192172274985,-0.186090198893199,-0.0386033808455666,-0.567277837093467,0.106620655469847,-0.413810926067984,-6.9618540718673,-16.2218340110876,49.1188021395889,42.5750666258963,33.5995367927783,51.4389518211696,1475567.83187662,-4490335.57822711,4268471.71869165
15.527,0.001,0.0608609867515474,-0.18677735227993,-0.039329083876782,-0.558480542310835,0.115513378892143,-0.41536178818465,-6.97354122175977,-16.2626644897101,48.6369205414186,42.4674252847931,33.5268529827099,51.3492723444347,1475568.93423494,-4490336.13892589,4268471.28608167
15.528,0.001,0.0636978382605253,-0.184587762184626,-0.0385552643240545,-0.571761159430511,0.0886548525334035,-0.410780998263349,-7.07095538004181,-16.8726029542422,48.9255035210307,42.5279258376724,33.5707163328863,51.3865796160639,1475569.09473196,-4490334.89629666,4268471.86005572
15.529,0.001,0.0624707554181605,-0.184199558838158,-0.0367007046899582,-0.573208793701001,0.104999475316845,-0.424879548697504,-7.72797918805675,-16.1088104156604,49.0708650378192,42.4950470168441,33.5821876709613,51.3197750719825,1475567.70645856,-4490334.9127866,4268471.41691349
15.53,0.001,0.0635685484277779,-0.185502884965679,-0.0375664267309928,-0.54580064870853,0.0848248234731823,-0.433399148377366,-7.0241099583405,-16.8859587289774,49.1236105980856,42.4797115509683,33.6534807992622,51.2728633886468,1475567.35010677,-4490336.29037986,4268471.29500263
15.531,0.001,0.0633189355158909,-0.186720580870444,-0.040284145183878,-0.568928789769663,0.0918071391439533,-0.431801301005912,-7.47497284047309,-16.6393797411863,48.9211254199778,42.5097693082879,33.5355584664579,51.3315308608952,1475568.28699558,-4490334.4638936,4268472.52607878
15.532,0.001,0.0644024803874505,-0.186482845012655,-0.0375452061291654,-0.5780245825901,0.0942271470252589,-0.403847230321134,-7.04070095709761,-15.9436108146169,48.5048570038336,42.5481475886417,33.4943069261461,51.2314235882375,1475567.81997106,-4490335.45354895,4268471.7295214
15.533,0.001,0.0618483101526992,-0.185813703761052,-0.0374278854263638,-0.579502559319956,0.117902517626949,-0.42697175632145,-7.71087224258651,-16.8967263410178,48.4345066131186,42.5057215480717,33.6122359474575,51.2846684136154,1475570.08880245,-4490334.78455063,4268473.18389365
15.534,0.001,0.0626488898970823,-0.187098209303262,-0.038981115572743,-0.566068688040313,0.0872858682041243,-0.411333101971138,-7.62447087697174,-16.3073254957543,48.9573081290454,42.4771995948552,33.6009727280918,51.2903155055588,1475568.97754531,-4490334.82864682,4268472.29901751
15.535,0.001,0.0641934925557988,-0.184396814040516,-0.0393051901795372,-0.56388292666709,0.12183474869245,-0.430859660222453,-7.55772841876134,-16.6154626559136,48.7645480681157,42.515408077905,33.5197940163145,51.2759626779067,1475568.22670487,-4490336.62799881,4268470.46810894
15.536,0.001,0.0631195941119695,-0.18695730826924,-0.0406164557388318,-0.579081583349737,0.109653034640151,-0.432741546378217,-7.27502257764382,-16.9859062469379,48.914814357046,42.5301105212679,33.5994810071679,51.3484610557696,1475567.63369108,-4490336.40520373,4268471.8050583
15.537,0.001,0.0633720192636344,-0.187385334184772,-0.0393026830145287,-0.571908236540524,0.101403659206377,-0.44372851578831,-6.90328326919117,-16.4341954230791,48.8738931803756,42.5243512369265,33.6612711346714,51.4250555189467,1475569.02266418,-4490335.01762657,4268471.92402179
15.538,0.001,0.0613867629326922,-0.18539946749747,-0.0381819104484296,-0.553866070002015,0.101829285263353,-0.421723830481433,-6.78050664899703,-16.2553331028101,48.7856718837916,42.4975493960871,33.4389324314567,51.280849805004,1475568.2750456,-4490336.07383608,4268472.91431329
15.539,0.001,0.0625122304344255,-0.185802630310436,-0.0380024226860048,-0.549988514255979,0.0880535756760644,-0.419779558249707,-7.02585722003559,-16.5440947045527,48.4901079386126,42.4865248244014,33.5160525205313,51.2576280444435,1475568.85108284,-4490334.69702121,4268472.64710686
15.54,0.001,0.0624147771521786,-0.185242267073148,-0.0405049031907771,-0.583607274744904,0.094868675574076,-0.432039559332433,-6.8936103344577,-16.6601041758179,49.0711935100151,42.419848418937,33.6096048126754,51.2561719980842,1475568.27843839,-4490335.64110328,4268472.50660145
15.541,0.001,0.0608982556618734,-0.186040643807189,-0.0385186353789485,-0.562252783526583,0.117170636194189,-0.400542960702914,-7.36123181094348,-16.772473176713,49.1468071347003,42.5210149546938,33.6815373701941,51.2639326386539,1475568.68538188,-4490334.54745036,4268471.84619729
15.542,0.001,0.0643616942212937,-0.185829005402823,-0.0381150757922018,-0.555349512552277,0.0841488549092111,-0.420466580490964,-6.92146036769232,-16.9187874050266,48.7768924546084,42.5197541413713,33.6839672560103,51.2130746328007,1475569.82467909,-4490334.90182486,4268471.60894716
15.543,0.001,0.0629093039758171,-0.187299304896636,-0.0385434175264096,-0.572626606018294,0.0926977738093189,-0.397408774563486,-7.47964173948743,-16.1330010038966,48.788062163042,42.4974590602648,33.6539490232374,51.2245481036493,1475569.21165647,-4490334.8572282,4268472.23916085
15.544,0.001,0.063448554766166,-0.186551028524684,-0.0376777833523328,-0.550663968699082,0.135402118073198,-0.440552863796508,-7.16355676950632,-16.5763765875116,49.0080940145524,42.3525018097045,33.6506341669835,51.2697976341709,1475569.57576452,-4490335.32331586,4268472.86398945
15.545,0.001,0.0619076078917469,-0.18612140349786,-0.0375994460227656,-0.556323311999154,0.103822013183126,-0.419618481447895,-7.66941252567882,-16.5832307392356,48.7995353712307,42.4206599892269,33.7157423958034,51.1136017438612,1475569.05971276,-4490333.58416173,4268472.16640703
15.546,0.001,0.0650700502336397,-0.185804585932138,-0.0394797922423444,-0.56814130835852,0.102498139544132,-0.409238915440774,-7.27780161978473,-16.0952069950907,48.9337988591583,42.4977108397946,33.6087471275834,51.2263378096565,1475570.88130635,-4490334.68137672,4268473.07639615
15.547,0.001,0.0649104096690379,-0.187045120276382,-0.0367543634577615,-0.581173013887088,0.0863788242575819,-0.398069597318306,-6.7941179113122,-16.4458434652062,48.6788365989858,42.4960846247614,33.7032595249677,51.1730334415568,1475569.12248751,-4490335.11216542,4268472.97829714
15.548,0.001,0.0622491948062247,-0.185983787325569,-0.0372095349006492,-0.554225976663694,0.132432283792482,-0.429369025568182,-7.16186433411143,-16.8019979533667,49.441880391426,42.4232936957903,33.7223478363397,51.1819685152274,1475568.28713096,-4490333.97376185,4268472.56480145
15.549,0.001,0.0622541694611079,-0.184289284196976,-0.0398450832824958,-0.572821176437969,0.102873603424488,-0.423719980089928,-7.32053059688071,-16.514154913925,48.9183012163773,42.4234231570516,33.6689740925326,51.2579757763467,1475569.92634394,-4490335.49588539,4268473.6020646
15.55,0.001,0.0638648858138052,-0.184955742897525,-0.037714794673527,-0.542622215160032,0.0754996841226967,-0.419660465642289,-6.43803047533118,-16.8226568646349,49.1442694880323,42.5446474531642,33.7204745360543,51.1918630298537,1475568.81418926,-4490335.45090517,4268472.49723953
15.551,0.001,0.063513116242444,-0.186304961310493,-0.0395225155475507,-0.556885712464343,0.101494594733743,-0.433184934769128,-6.69690022260699,-16.3086925079912,48.9977843468589,42.4274407179375,33.7154578832855,51.1887179790575,1475568.85695678,-4490334.7731061,4268473.53203695
15.552,0.001,0.0637548911841688,-0.186672110114547,-0.0390986484978151,-0.571141295443739,0.0965234444022018,-0.426565757077617,-7.19437314854995,-16.1620051435489,49.2988833877458,42.5601376589387,33.6874187347904,51.1300335315123,1475568.80985013,-4490335.39798716,4268473.30592354
15.553,0.001,0.0630145658700477,-0.187327790158068,-0.0394418496646042,-0.554076270677761,0.0892942701859499,-0.415450256758198,-7.241538080216,-16.5971259056506,49.1767412016242,42.4654140180133,33.691962964347,51.2255229575893,1475569.85130673,-4490334.74987128,4268473.38623293
