2.834,0.001,6.16638803539715e-05,-3.81545832063487e-05,-7.70005961827014e-06,6.93434865222227,4.6687255207678e-09,-6.93434877922384,-25.7866538732466,-17.5571565172474,40.8442133761151,0.0222114841395237,-0.0676504195950496,2.16718023735019e-11,1475357.12240691,-4490424.97023779,4268183.36221263
2.835,0.001,6.16638803539715e-05,-3.81545836799857e-05,-7.70005727134999e-06,6.93434865217674,4.67340227587043e-09,-6.93434877926937,-25.7866538719957,-17.5571565169743,40.8442133750372,0.0222193194743089,-0.0676743006433586,2.16718023735019e-11,1475357.12242913,-4490424.97030545,4268183.36221263
2.836,0.001,6.16638803539715e-05,-3.81545841536225e-05,-7.7000549244298e-06,6.93434865213119,4.67808066410835e-09,-6.93434877931492,-25.7866538707445,-17.5571565167011,40.844213373959,0.0222271548056113,-0.0676981816928107,2.1671808445034e-11,1475357.12245135,-4490424.97037314,4268183.36221263
2.837,0.001,6.16638803539715e-05,-3.81545846272592e-05,-7.70005257750959e-06,6.93434865208562,4.68276449613059e-09,-6.93434877936049,-25.7866538694927,-17.5571565164279,40.8442133728803,0.022234990133431,-0.0677220627434059,2.16718041082253e-11,1475357.12247358,-4490424.97044085,4268183.36221263
2.838,0.001,6.16638803539715e-05,-3.81545851008958e-05,-7.70005023058935e-06,6.93434865204005,4.68744669501753e-09,-6.93434877940607,-25.7866538682406,-17.5571565161545,40.8442133718013,0.022242825457768,-0.0677459437951441,2.16718049755871e-11,1475357.12249582,-4490424.97050858,4268183.36221263
2.839,0.001,6.16638803539715e-05,-3.81545855745322e-05,-7.70004788366908e-06,6.93434865199445,4.69213052703976e-09,-6.93434877945166,-25.786653866988,-17.557156515881,40.8442133707219,0.0222506607786221,-0.0677698248480254,2.16718006387784e-11,1475357.12251807,-4490424.97057634,4268183.36221263
2.84,0.001,6.16638803539715e-05,-3.81545860481685e-05,-7.70004553674879e-06,6.93434865194883,4.69682089160317e-09,-6.93434877949728,-25.7866538657349,-17.5571565156075,40.8442133696421,0.0222584960959936,-0.0677937059020498,2.16717997714166e-11,1475357.12254032,-4490424.97064412,4268183.36221263
2.841,0.001,6.16638803539715e-05,-3.81545865218046e-05,-7.70004318982846e-06,6.9343486519032,4.70150907865285e-09,-6.93434877954291,-25.7866538644815,-17.5571565153338,40.844213368562,0.0222663314098823,-0.0678175869572173,2.16717936998845e-11,1475357.12256259,-4490424.97071192,4268183.36221263
2.842,0.001,6.16638803539715e-05,-3.81545869954406e-05,-7.7000408429081e-06,6.93434865185756,4.70620216510842e-09,-6.93434877958855,-25.7866538632276,-17.5571565150601,40.8442133674815,0.0222741667202882,-0.0678414680135279,2.16717945672462e-11,1475357.12258486,-4490424.97077975,4268183.36221263
2.843,0.001,6.16638803539715e-05,-3.81545874690765e-05,-7.70003849598771e-06,6.9343486518119,4.71089851783457e-09,-6.93434877963422,-25.7866538619732,-17.5571565147863,40.8442133664005,0.0222820020272114,-0.0678653490709815,2.16717989040549e-11,1475357.12260713,-4490424.97084761,4268183.36221263
2.844,0.001,6.16638803539715e-05,-3.81545879427122e-05,-7.7000361490673e-06,6.93434865176622,4.71559432618229e-09,-6.9343487796799,-25.7866538607183,-17.5571565145123,40.8442133653192,0.0222898373306518,-0.0678892301295783,2.1671795434608e-11,1475357.12262942,-4490424.97091548,4268183.36221263
2.845,0.001,6.16638803539715e-05,-3.81545884163477e-05,-7.70003380214686e-06,6.93434865172052,4.72029394517903e-09,-6.93434877972559,-25.786653859463,-17.5571565142383,40.8442133642375,0.0222976726306095,-0.0679131111893181,2.16718032408636e-11,1475357.12265171,-4490424.97098339,4268183.36221263
2.846,0.001,6.16638803539715e-05,-3.81545888899831e-05,-7.70003145522638e-06,6.93434865167481,4.72499301979734e-09,-6.9343487797713,-25.7866538582073,-17.5571565139642,40.8442133631555,0.0223055079270845,-0.0679369922502009,2.16717928325227e-11,1475357.12267402,-4490424.97105131,4268183.36221263
2.847,0.001,6.16638803539715e-05,-3.81545893636184e-05,-7.70002910830588e-06,6.93434865162908,4.72969318317251e-09,-6.93434877981703,-25.7866538569512,-17.5571565136899,40.844213362073,0.0223133432200767,-0.0679608733122269,2.16717936998845e-11,1475357.12269632,-4490424.97111926,4268183.36221263
2.848,0.001,6.16638803539715e-05,-3.81545898372535e-05,-7.70002676138535e-06,6.93434865158334,4.73440205660258e-09,-6.93434877986278,-25.7866538556946,-17.5571565134156,40.8442133609902,0.0223211785095861,-0.0679847543753959,2.16718049755871e-11,1475357.12271864,-4490424.97118723,4268183.36221263
2.849,0.001,6.16638803539715e-05,-3.81545903108885e-05,-7.70002441446479e-06,6.93434865153758,4.73910766376207e-09,-6.93434877990853,-25.7866538544375,-17.5571565131412,40.844213359907,0.0223290137956128,-0.068008635439708,2.16717989040549e-11,1475357.12274097,-4490424.97125523,4268183.36221263
2.85,0.001,6.16638803539715e-05,-3.81545907845233e-05,-7.7000220675442e-06,6.9343486514918,4.743817625949e-09,-6.93434877995431,-25.78665385318,-17.5571565128667,40.8442133588234,0.0223368490781567,-0.0680325165051632,2.16717971693314e-11,1475357.1227633,-4490424.97132325,4268183.36221263
2.851,0.001,6.16638803539715e-05,-3.8154591258158e-05,-7.70001972062358e-06,6.93434865144601,4.74852976564966e-09,-6.93434878000011,-25.7866538519221,-17.5571565125921,40.8442133577394,0.0223446843572179,-0.0680563975717615,2.16717963019697e-11,1475357.12278564,-4490424.97139129,4268183.36221263
2.852,0.001,6.16638803539715e-05,-3.81545917317925e-05,-7.70001737370293e-06,6.9343486514002,4.75324462724247e-09,-6.93434878004592,-25.7866538506637,-17.5571565123175,40.8442133566551,0.0223525196327963,-0.0680802786395029,2.16718049755871e-11,1475357.12280799,-4490424.97145936,4268183.36221263
2.853,0.001,6.16638803539715e-05,-3.81545922054269e-05,-7.70001502678225e-06,6.93434865135438,4.75795840007842e-09,-6.93434878009174,-25.786653849405,-17.5571565120427,40.8442133555704,0.022360354904892,-0.0681041597083873,2.16718041082253e-11,1475357.12283035,-4490424.97152745,4268183.36221263
2.854,0.001,6.16638803539715e-05,-3.81545926790612e-05,-7.70001267986155e-06,6.93434865130853,4.7626743504281e-09,-6.93434878013758,-25.7866538481457,-17.5571565117678,40.8442133544853,0.022368190173505,-0.0681280407784148,2.16718023735019e-11,1475357.12285271,-4490424.97159557,4268183.36221263
2.855,0.001,6.16638803539715e-05,-3.81545931526953e-05,-7.70001033294081e-06,6.93434865126267,4.76739574456209e-09,-6.93434878018344,-25.786653846886,-17.5571565114929,40.8442133533998,0.0223760254386352,-0.0681519218495854,2.1671791965161e-11,1475357.12287508,-4490424.97166371,4268183.36221263
2.856,0.001,6.16638803539715e-05,-3.81545936263293e-05,-7.70000798602005e-06,6.9343486512168,4.77211441680392e-09,-6.93434878022931,-25.7866538456258,-17.5571565112178,40.8442133523139,0.0223838607002826,-0.068175802921899,2.16717815568201e-11,1475357.12289746,-4490424.97173187,4268183.36221263
2.857,0.001,6.16638803539715e-05,-3.81545940999631e-05,-7.70000563909925e-06,6.93434865117091,4.77684234347908e-09,-6.93434878027521,-25.7866538443652,-17.5571565109426,40.8442133512277,0.0223916959584473,-0.0681996839953558,2.16717971693314e-11,1475357.12291985,-4490424.97180006,4268183.36221263
2.858,0.001,6.16638803539715e-05,-3.81545945735968e-05,-7.70000329217843e-06,6.934348651125,4.78156591512679e-09,-6.93434878032111,-25.7866538431042,-17.5571565106674,40.8442133501411,0.0223995312131292,-0.0682235650699555,2.16717893630758e-11,1475357.12294225,-4490424.97186827,4268183.36221263
2.859,0.001,6.16638803539715e-05,-3.81545950472303e-05,-7.70000094525758e-06,6.93434865107908,4.78629656369411e-09,-6.93434878036704,-25.7866538418427,-17.557156510392,40.8442133490541,0.0224073664643284,-0.0682474461456984,2.16718015061401e-11,1475357.12296465,-4490424.97193651,4268183.36221263
2.86,0.001,6.16638803539715e-05,-3.81545955208637e-05,-7.6999985983367e-06,6.93434865103313,4.79102775663987e-09,-6.93434878041298,-25.7866538405808,-17.5571565101166,40.8442133479667,0.0224152017120448,-0.0682713272225844,2.16718023735019e-11,1475357.12298706,-4490424.97200477,4268183.36221263
2.861,0.001,6.16638803539715e-05,-3.81545959944969e-05,-7.69999625141579e-06,6.93434865098718,4.79576058272091e-09,-6.93434878045894,-25.7866538393185,-17.5571565098411,40.844213346879,0.0224230369562785,-0.0682952083006134,2.16718058429488e-11,1475357.12300948,-4490424.97207305,4268183.36221263
2.862,0.001,6.16638803539715e-05,-3.815459646813e-05,-7.69999390449485e-06,6.93434865094121,4.80049558631568e-09,-6.93434878050491,-25.7866538380556,-17.5571565095655,40.8442133457908,0.0224308721970294,-0.0683190893797855,2.16717945672462e-11,1475357.12303191,-4490424.97214136,4268183.36221263
2.863,0.001,6.16638803539715e-05,-3.8154596941763e-05,-7.69999155757388e-06,6.93434865089522,4.80523058991045e-09,-6.93434878055089,-25.7866538367924,-17.5571565092897,40.8442133447022,0.0224387074342976,-0.0683429704601006,2.16717910977993e-11,1475357.12305434,-4490424.97220969,4268183.36221263
2.864,0.001,6.16638803539715e-05,-3.81545974153958e-05,-7.69998921065288e-06,6.93434865084922,4.80997103728953e-09,-6.9343487805969,-25.7866538355287,-17.5571565090139,40.8442133436134,0.022446542668083,-0.0683668515415589,2.16717963019697e-11,1475357.12307678,-4490424.97227805,4268183.36221263
2.865,0.001,6.16638803539715e-05,-3.81545978890285e-05,-7.69998686373186e-06,6.93434865080319,4.81470985153332e-09,-6.93434878064292,-25.7866538342646,-17.557156508738,40.8442133425241,0.0224543778983856,-0.0683907326241602,2.16717893630758e-11,1475357.12309923,-4490424.97234642,4268183.36221263
2.866,0.001,6.16638803539715e-05,-3.8154598362661e-05,-7.6999845168108e-06,6.93434865075716,4.81945574269671e-09,-6.93434878068896,-25.786653833,-17.557156508462,40.8442133414344,0.0224622131252055,-0.0684146137079046,2.16717963019697e-11,1475357.12312169,-4490424.97241483,4268183.36221263
2.867,0.001,6.16638803539715e-05,-3.81545988362934e-05,-7.69998216988971e-06,6.9343486507111,4.82420000072481e-09,-6.93434878073501,-25.786653831735,-17.5571565081859,40.8442133403444,0.0224700483485427,-0.0684384947927921,2.16717971693314e-11,1475357.12314416,-4490424.97248325,4268183.36221263
2.868,0.001,6.16638803539715e-05,-3.81545993099256e-05,-7.6999798229686e-06,6.93434865066503,4.82894861378036e-09,-6.93434878078109,-25.7866538304695,-17.5571565079097,40.844213339254,0.0224778835683971,-0.0684623758788226,2.16717997714166e-11,1475357.12316663,-4490424.9725517,4268183.36221263
2.869,0.001,6.16638803539715e-05,-3.81545997835577e-05,-7.69997747604746e-06,6.93434865061894,4.83369994872807e-09,-6.93434878082717,-25.7866538292036,-17.5571565076334,40.8442133381631,0.0224857187847687,-0.0684862569659962,2.16718023735019e-11,1475357.12318911,-4490424.97262018,4268183.36221263
2.87,0.001,6.16638803539715e-05,-3.81546002571896e-05,-7.69997512912628e-06,6.93434865057284,4.83845128367577e-09,-6.93434878087327,-25.7866538279372,-17.557156507357,40.8442133370719,0.0224935539976576,-0.0685101380543128,2.16718136492045e-11,1475357.1232116,-4490424.97268868,4268183.36221263
2.871,0.001,6.16638803539715e-05,-3.81546007308214e-05,-7.69997278220508e-06,6.93434865052672,4.8432047961372e-09,-6.93434878091939,-25.7866538266705,-17.5571565070806,40.8442133359804,0.0225013892070638,-0.0685340191437726,2.16718032408636e-11,1475357.1232341,-4490424.9727572,4268183.36221263
2.872,0.001,6.16638803539715e-05,-3.81546012044531e-05,-7.69997043528385e-06,6.93434865048059,4.84796157486922e-09,-6.93434878096553,-25.7866538254032,-17.557156506804,40.8442133348885,0.0225092244129872,-0.0685579002343754,2.16718041082253e-11,1475357.12325661,-4490424.97282574,4268183.36221263
2.873,0.001,6.16638803539715e-05,-3.81546016780846e-05,-7.69996808836259e-06,6.93434865043443,4.85271835360124e-09,-6.93434878101168,-25.7866538241355,-17.5571565065274,40.8442133337962,0.0225170596154278,-0.0685817813261213,2.1671791965161e-11,1475357.12327912,-4490424.97289431,4268183.36221263
2.874,0.001,6.16638803539715e-05,-3.8154602151716e-05,-7.6999657414413e-06,6.93434865038827,4.85747839860384e-09,-6.93434878105785,-25.7866538228674,-17.5571565062506,40.8442133327034,0.0225248948143857,-0.0686056624190102,2.1671795434608e-11,1475357.12330164,-4490424.97296291,4268183.36221263
2.875,0.001,6.16638803539715e-05,-3.81546026253472e-05,-7.69996339451998e-06,6.93434865034208,4.8622411654986e-09,-6.93434878110403,-25.7866538215988,-17.5571565059738,40.8442133316103,0.0225327300098608,-0.0686295435130422,2.16717997714166e-11,1475357.12332417,-4490424.97303153,4268183.36221263
2.876,0.001,6.16638803539715e-05,-3.81546030989783e-05,-7.69996104759864e-06,6.93434865029588,4.8670044767718e-09,-6.93434878115023,-25.7866538203298,-17.5571565056968,40.8442133305168,0.0225405652018532,-0.0686534246082173,2.16717980366932e-11,1475357.12334671,-4490424.97310017,4268183.36221263
2.877,0.001,6.16638803539715e-05,-3.81546035726092e-05,-7.69995870067726e-06,6.93434865024966,4.87177432058616e-09,-6.93434878119645,-25.7866538190603,-17.5571565054198,40.844213329423,0.0225484003903628,-0.0686773057045354,2.16718023735019e-11,1475357.12336925,-4490424.97316883,4268183.36221263
2.878,0.001,6.16638803539715e-05,-3.815460404624e-05,-7.69995635375585e-06,6.93434865020343,4.87654089812994e-09,-6.93434878124269,-25.7866538177904,-17.5571565051426,40.8442133283288,0.0225562355753897,-0.0687011868019966,2.1671808445034e-11,1475357.1233918,-4490424.97323752,4268183.36221263
2.879,0.001,6.16638803539715e-05,-3.81546045198706e-05,-7.69995400683442e-06,6.93434865015718,4.88131455259333e-09,-6.93434878128894,-25.7866538165201,-17.5571565048654,40.8442133272343,0.0225640707569338,-0.0687250679006009,2.16718093123958e-11,1475357.12341436,-4490424.97330623,4268183.36221263
2.88,0.001,6.16638803539715e-05,-3.81546049935011e-05,-7.69995165991296e-06,6.93434865011091,4.88608385202927e-09,-6.9343487813352,-25.7866538152493,-17.5571565045881,40.8442133261393,0.0225719059349952,-0.0687489490003483,2.16718032408636e-11,1475357.12343693,-4490424.97337497,4268183.36221263
2.881,0.001,6.16638803539715e-05,-3.81546054671315e-05,-7.69994931299146e-06,6.93434865006463,4.89086240589853e-09,-6.93434878138148,-25.7866538139781,-17.5571565043107,40.8442133250439,0.0225797411095738,-0.0687728301012386,2.16718023735019e-11,1475357.12345951,-4490424.97344373,4268183.36221263
2.882,0.001,6.16638803539715e-05,-3.81546059407617e-05,-7.69994696606994e-06,6.93434865001833,4.89563769349721e-09,-6.93434878142778,-25.7866538127064,-17.5571565040332,40.8442133239482,0.0225875762806696,-0.0687967112032721,2.16717989040549e-11,1475357.12348209,-4490424.97351252,4268183.36221263
2.883,0.001,6.16638803539715e-05,-3.81546064143918e-05,-7.69994461914839e-06,6.93434864997202,4.90041951363707e-09,-6.9343487814741,-25.7866538114342,-17.5571565037556,40.844213322852,0.0225954114482827,-0.0688205923064487,2.16717971693314e-11,1475357.12350468,-4490424.97358133,4268183.36221263
2.884,0.001,6.16638803539715e-05,-3.81546068880217e-05,-7.69994227222681e-06,6.93434864992568,4.90520078939849e-09,-6.93434878152043,-25.7866538101616,-17.5571565034778,40.8442133217554,0.022603246612413,-0.0688444734107683,2.16718067103105e-11,1475357.12352728,-4490424.97365016,4268183.36221263
2.885,0.001,6.16638803539715e-05,-3.81546073616515e-05,-7.6999399253052e-06,6.93434864987934,4.90998424267364e-09,-6.93434878156678,-25.7866538088887,-17.5571565032001,40.8442133206586,0.0226110817730606,-0.068868354516231,2.16718041082253e-11,1475357.12354989,-4490424.97371901,4268183.36221263
2.886,0.001,6.16638803539715e-05,-3.81546078352811e-05,-7.69993757838356e-06,6.93434864983297,4.91477205097624e-09,-6.93434878161314,-25.7866538076152,-17.5571565029222,40.8442133195614,0.0226189169302254,-0.0688922356228367,2.16718093123958e-11,1475357.1235725,-4490424.9737879,4268183.36221263
2.887,0.001,6.16638803539715e-05,-3.81546083089106e-05,-7.69993523146189e-06,6.93434864978659,4.91956094803569e-09,-6.93434878165952,-25.7866538063413,-17.5571565026442,40.8442133184637,0.0226267520839075,-0.0689161167305855,2.16718032408636e-11,1475357.12359513,-4490424.9738568,4268183.36221263
2.888,0.001,6.16638803539715e-05,-3.815460878254e-05,-7.69993288454019e-06,6.9343486497402,4.92434984509515e-09,-6.93434878170592,-25.786653805067,-17.5571565023662,40.8442133173657,0.0226345872341068,-0.0689399978394773,2.16718093123958e-11,1475357.12361776,-4490424.97392573,4268183.36221263
2.889,0.001,6.16638803539715e-05,-3.81546092561692e-05,-7.69993053761847e-06,6.93434864969378,4.92914091966834e-09,-6.93434878175233,-25.7866538037922,-17.557156502088,40.8442133162673,0.0226424223808234,-0.0689638789495123,2.1671808445034e-11,1475357.1236404,-4490424.97399468,4268183.36221263
2.89,0.001,6.16638803539715e-05,-3.81546097297982e-05,-7.69992819069671e-06,6.93434864964735,4.93393689364741e-09,-6.93434878179876,-25.786653802517,-17.5571565018098,40.8442133151686,0.0226502575240572,-0.0689877600606903,2.16718127818427e-11,1475357.12366304,-4490424.97406366,4268183.36221263
2.891,0.001,6.16638803539715e-05,-3.81546102034271e-05,-7.69992584377493e-06,6.93434864960091,4.9387334120049e-09,-6.93434878184521,-25.7866538012414,-17.5571565015314,40.8442133140694,0.0226580926638082,-0.0690116411730113,2.16718058429488e-11,1475357.1236857,-4490424.97413266,4268183.36221263
2.892,0.001,6.16638803539715e-05,-3.81546106770559e-05,-7.69992349685311e-06,6.93434864955444,4.94353156349769e-09,-6.93434878189167,-25.7866537999652,-17.5571565012529,40.8442133129698,0.0226659278000765,-0.0690355222864754,2.16718093123958e-11,1475357.12370836,-4490424.97420168,4268183.36221263
2.893,0.001,6.16638803539715e-05,-3.81546111506845e-05,-7.69992114993127e-06,6.93434864950797,4.94833243688264e-09,-6.93434878193815,-25.7866537986887,-17.5571565009744,40.8442133118699,0.0226737629328621,-0.0690594034010826,2.16718214554601e-11,1475357.12373103,-4490424.97427073,4268183.36221263
