,time, accelX_x, accelY_x, accelZ_x, gyrX_x, gyrY_x, gyrZ_x, magX_x, magY_x, magZ_x, temp_x, accelX_y, accelY_y, accelZ_y, gyrX_y, gyrY_y, gyrZ_y, magX_y, magY_y, magZ_y, temp_y, temperature, accelX, accelY, accelZ, gyrX, gyrY, gyrZ, lat, lon, altMSL, altEllipsoid, velN, velE, velD, epochTime, satellites, gpsLockType,pressure
2364,2489355.25980198,-0.379879539009901,-0.8121506102970296,-0.24854153386138622,0.02882725861386139,0.02524881782178218,-0.06009644514851485,89.69156416514852,52.00360583287129,-1.1405346534653429,42.41562778455443,-0.379879539009901,-0.8121506102970296,-0.24854153386138622,0.02882725861386139,0.02524881782178218,-0.06009644514851485,89.69156416514852,52.00360583287129,-1.1405346534653429,42.41562778455443,27.61932370851485,-0.35451841584158417,-0.8109295049504951,-0.20198138613861394,1.069489108910891,-0.07587722772277217,1.4476831683168316,6.911799819801971,5.653542226534654,-27681.19761138613,-4025.3995111386175,24486355.71643561,21578770.063366354,6557754.443564355,1701602270.3968318,5.164752475247525,1.2114851485148534,100151.0
2365,2490407.7861386137,-0.3800433306930693,-0.8124803207920791,-0.2490661702970297,0.028839902970297034,0.025257247524752478,-0.06010656039603961,89.67950476039604,52.0122791009901,-1.1474257425742547,42.345119518811885,-0.3800433306930693,-0.8124803207920791,-0.2490661702970297,0.028839902970297034,0.025257247524752478,-0.06010656039603961,89.67950476039604,52.0122791009901,-1.1474257425742547,42.345119518811885,27.626594996039604,-0.3546891089108911,-0.8112653465346534,-0.20249702970297023,1.0702376237623763,-0.07540594059405947,1.4478217821782178,6.868869386138613,5.618427057425748,-27509.37029702973,-4000.3970297029737,24334266.55049503,21444740.435643554,6517023.049504951,1701985081.9782178,5.132673267326737,1.203960396039605,100148.0
2366,2491460.3124752473,-0.3802071223762376,-0.8128100312871287,-0.24959080673267342,0.02885254732673268,0.025265677227722775,-0.06011667564356436,89.66744535564357,52.02095236910891,-1.1543168316831665,42.27461125306931,-0.3802071223762376,-0.8128100312871287,-0.24959080673267342,0.02885254732673268,0.025265677227722775,-0.06011667564356436,89.66744535564357,52.02095236910891,-1.1543168316831665,42.27461125306931,27.633866283564355,-0.354859801980198,-0.8116011881188119,-0.20301267326732675,1.0709861386138613,-0.07493465346534656,1.447960396039604,6.825938952475241,5.583311888316842,-27337.542982673272,-3975.39454826733,24182177.384554446,21310710.807920814,6476291.655445546,1702367893.5596042,5.100594059405935,1.1964356435643566,100156.0
2367,2492512.838811881,-0.38037091405940593,-0.8131397417821782,-0.2501154431683169,0.028865191683168322,0.025274106930693072,-0.06012679089108911,89.65538595089109,52.029625637227724,-1.1612079207920782,42.204102987326735,-0.38037091405940593,-0.8131397417821782,-0.2501154431683169,0.028865191683168322,0.025274106930693072,-0.06012679089108911,89.65538595089109,52.029625637227724,-1.1612079207920782,42.204102987326735,27.64113757108911,-0.35503049504950496,-0.8119370297029703,-0.20352831683168304,1.0717346534653465,-0.07446336633663364,1.44809900990099,6.783008518811869,5.5481967192079225,-27165.715668316872,-3950.392066831686,24030088.218613803,21176681.180198014,6435560.261386141,1702750705.1409903,5.068514851485148,1.1889108910891082,100157.0
2368,2493565.3651485145,-0.38053470574257425,-0.8134694522772277,-0.2506400796039604,0.028877836039603966,0.02528253663366337,-0.06013690613861386,89.64332654613861,52.03829890534654,-1.1680990099009865,42.13359472158416,-0.38053470574257425,-0.8134694522772277,-0.2506400796039604,0.028877836039603966,0.02528253663366337,-0.06013690613861386,89.64332654613861,52.03829890534654,-1.1680990099009865,42.13359472158416,27.648408858613863,-0.3552011881188119,-0.8122728712871288,-0.20404396039603956,1.0724831683168317,-0.07399207920792072,1.4482376237623762,6.740078085148511,5.513081550099017,-26993.888353960414,-3925.389585396042,23877999.05267322,21042651.552475274,6394828.867326736,1703133516.7223763,5.03643564356436,1.1813861386138633,100163.0
2369,2494617.891485148,-0.3806984974257426,-0.8137991627722772,-0.2511647160396041,0.02889048039603961,0.025290966336633667,-0.060147021386138616,89.63126714138613,52.04697217346535,-1.1749900990098983,42.063086455841585,-0.3806984974257426,-0.8137991627722772,-0.2511647160396041,0.02889048039603961,0.025290966336633667,-0.060147021386138616,89.63126714138613,52.04697217346535,-1.1749900990098983,42.063086455841585,27.655680146138614,-0.3553718811881188,-0.8126087128712871,-0.20455960396039607,1.0732316831683169,-0.07352079207920781,1.4483762376237623,6.697147651485139,5.477966380990097,-26822.061039603956,-3900.3871039603982,23725909.886732638,20908621.924752474,6354097.473267332,1703516328.3037624,5.004356435643558,1.173861386138615,100159.0
2370,2495670.417821782,-0.3808622891089109,-0.8141288732673266,-0.2516893524752476,0.028903124752475255,0.025299396039603964,-0.06015713663366337,89.61920773663365,52.05564544158416,-1.18188118811881,41.99257819009901,-0.3808622891089109,-0.8141288732673266,-0.2516893524752476,0.028903124752475255,0.025299396039603964,-0.06015713663366337,89.61920773663365,52.05564544158416,-1.18188118811881,41.99257819009901,27.662951433663366,-0.35554257425742575,-0.8129445544554456,-0.20507524752475237,1.073980198019802,-0.07304950495049511,1.4485148514851485,6.654217217821781,5.442851211881191,-26650.233725247555,-3875.3846225247544,23573820.720792055,20774592.297029734,6313366.079207927,1703899139.8851485,4.9722772277227705,1.1663366336633665,100169.0
2371,2496722.944158416,-0.3810260807920792,-0.8144585837623761,-0.2522139889108911,0.0289157691089109,0.02530782574257426,-0.06016725188118812,89.60714833188119,52.064318709702974,-1.1887722772277218,41.922069924356435,-0.3810260807920792,-0.8144585837623761,-0.2522139889108911,0.0289157691089109,0.02530782574257426,-0.06016725188118812,89.60714833188119,52.064318709702974,-1.1887722772277218,41.922069924356435,27.670222721188118,-0.3557132673267327,-0.813280396039604,-0.20559089108910888,1.074728712871287,-0.0725782178217822,1.4486534653465346,6.611286784158409,5.407736042772285,-26478.406410891097,-3850.3821410891105,23421731.554851472,20640562.669306934,6272634.685148522,1704281951.4665346,4.940198019801983,1.158811881188118,100178.0
2372,2497775.4704950494,-0.38118987247524755,-0.8147882942574257,-0.2527386253465348,0.02892841346534654,0.025316255445544555,-0.06017736712871287,89.59508892712871,52.072991977821786,-1.19566336633663,41.85156165861386,-0.38118987247524755,-0.8147882942574257,-0.2527386253465348,0.02892841346534654,0.025316255445544555,-0.06017736712871287,89.59508892712871,52.072991977821786,-1.19566336633663,41.85156165861386,27.67749400871287,-0.3558839603960396,-0.8136162376237623,-0.2061065346534654,1.0754772277227722,-0.07210693069306928,1.4487920792079207,6.568356350495037,5.372620873663365,-26306.579096534697,-3825.3796596534667,23269642.38891083,20506533.041584194,6231903.2910891175,1704664763.0479207,4.908118811881181,1.1512871287128732,100180.0
2373,2498827.996831683,-0.3813536641584158,-0.8151180047524752,-0.2532632617821783,0.028941057821782183,0.025324685148514853,-0.060187482376237625,89.58302952237624,52.0816652459406,-1.2025544554455418,41.781053392871286,-0.3813536641584158,-0.8151180047524752,-0.2532632617821783,0.028941057821782183,0.025324685148514853,-0.060187482376237625,89.58302952237624,52.0816652459406,-1.2025544554455418,41.781053392871286,27.684765296237625,-0.35605465346534654,-0.8139520792079208,-0.2066221782178217,1.0762257425742574,-0.07163564356435637,1.4489306930693069,6.525425916831679,5.337505704554459,-26134.75178217824,-3800.377178217823,23117553.222970247,20372503.413861394,6191171.897029713,1705047574.6293068,4.876039603960393,1.1437623762376248,100186.0
2374,2499880.5231683166,-0.38151745584158414,-0.8154477152475247,-0.2537878982178218,0.028953702178217827,0.02533311485148515,-0.06019759762376238,89.57097011762376,52.09033851405941,-1.2094455445544536,41.71054512712871,-0.38151745584158414,-0.8154477152475247,-0.2537878982178218,0.028953702178217827,0.02533311485148515,-0.06019759762376238,89.57097011762376,52.09033851405941,-1.2094455445544536,41.71054512712871,27.692036583762377,-0.3562253465346535,-0.8142879207920792,-0.2071378217821782,1.0769742574257426,-0.07116435643564345,1.449069306930693,6.482495483168307,5.302390535445554,-25962.92446782178,-3775.374696782179,22965464.057029665,20238473.786138594,6150440.502970308,1705430386.2106931,4.843960396039606,1.1362376237623764,100190.0
2375,2500933.04950495,-0.38168124752475246,-0.8157774257425742,-0.2543125346534655,0.02896634653465347,0.025341544554455447,-0.06020771287128713,89.55891071287128,52.09901178217822,-1.2163366336633654,41.640036861386136,-0.38168124752475246,-0.8157774257425742,-0.2543125346534655,0.02896634653465347,0.025341544554455447,-0.06020771287128713,89.55891071287128,52.09901178217822,-1.2163366336633654,41.640036861386136,27.69930787128713,-0.3563960396039604,-0.8146237623762377,-0.20765346534653473,1.0777227722772278,-0.07069306930693076,1.4492079207920792,6.4395650495049495,5.267275366336634,-25791.09715346538,-3750.372215346535,22813374.89108908,20104444.158415854,6109709.108910888,1705813197.7920792,4.811881188118804,1.128712871287128,100189.0
2376,2501985.575841584,-0.3818450392079208,-0.8161071362376237,-0.25483717108910897,0.028978990891089115,0.025349974257425745,-0.06021782811881188,89.54685130811882,52.107685050297036,-1.2232277227722737,41.56952859564356,-0.3818450392079208,-0.8161071362376237,-0.25483717108910897,0.028978990891089115,0.025349974257425745,-0.06021782811881188,89.54685130811882,52.107685050297036,-1.2232277227722737,41.56952859564356,27.70657915881188,-0.35656673267326733,-0.814959603960396,-0.20816910891089102,1.0784712871287128,-0.07022178217821784,1.4493465346534653,6.396634615841577,5.232160197227728,-25619.26983910892,-3725.3697339108912,22661285.7251485,19970414.530693054,6068977.714851484,1706196009.3734655,4.779801980198016,1.121188118811883,100198.0
2377,2503038.1021782174,-0.3820088308910891,-0.8164368467326732,-0.25536180752475246,0.02899163524752476,0.025358403960396042,-0.060227943366336634,89.53479190336634,52.11635831841585,-1.2301188118811854,41.499020329900986,-0.3820088308910891,-0.8164368467326732,-0.25536180752475246,0.02899163524752476,0.025358403960396042,-0.060227943366336634,89.53479190336634,52.11635831841585,-1.2301188118811854,41.499020329900986,27.713850446336632,-0.3567374257425743,-0.8152954455445545,-0.20868475247524754,1.079219801980198,-0.06975049504950492,1.4494851485148514,6.353704182178205,5.197045028118822,-25447.44252475252,-3700.3672524752474,22509196.559207916,19836384.902970314,6028246.320792079,1706578820.9548516,4.747722772277228,1.1136633663366347,100198.0
2378,2504090.6285148514,-0.38217262257425744,-0.8167665572277227,-0.25588644396039617,0.029004279603960403,0.02536683366336634,-0.06023805861386139,89.52273249861386,52.125031586534654,-1.2370099009900972,41.42851206415841,-0.38217262257425744,-0.8167665572277227,-0.25588644396039617,0.029004279603960403,0.02536683366336634,-0.06023805861386139,89.52273249861386,52.125031586534654,-1.2370099009900972,41.42851206415841,27.721121733861388,-0.35690811881188117,-0.8156312871287129,-0.20920039603960383,1.0799683168316832,-0.06927920792079201,1.4496237623762376,6.310773748514848,5.161929859009902,-25275.615210396063,-3675.3647710396035,22357107.393267274,19702355.275247514,5987514.926732674,1706961632.5362377,4.715643564356441,1.1061386138613862,100193.0
2379,2505143.154851485,-0.38233641425742576,-0.8170962677227722,-0.25641108039603966,0.029016923960396044,0.025375263366336637,-0.060248173861386145,89.51067309386139,52.133704854653466,-1.243900990099009,41.35800379841584,-0.38233641425742576,-0.8170962677227722,-0.25641108039603966,0.029016923960396044,0.025375263366336637,-0.060248173861386145,89.51067309386139,52.133704854653466,-1.243900990099009,41.35800379841584,27.72839302138614,-0.3570788118811881,-0.8159671287128712,-0.20971603960396035,1.0807168316831683,-0.06880792079207909,1.4497623762376237,6.267843314851476,5.126814689900996,-25103.787896039605,-3650.3622896039597,22205018.22732669,19568325.647524774,5946783.5326732695,1707344444.1176238,4.683564356435639,1.0986138613861378,100200.0
2380,2506195.6811881186,-0.3825002059405941,-0.8174259782178217,-0.25693571683168315,0.029029568316831688,0.025383693069306934,-0.060258289108910894,89.49861368910891,52.14237812277228,-1.2507920792079172,41.28749553267326,-0.3825002059405941,-0.8174259782178217,-0.25693571683168315,0.029029568316831688,0.025383693069306934,-0.060258289108910894,89.49861368910891,52.14237812277228,-1.2507920792079172,41.28749553267326,27.73566430891089,-0.35724950495049507,-0.8163029702970297,-0.21023168316831686,1.0814653465346535,-0.0683366336633664,1.4499009900990099,6.224912881188118,5.0916995207920905,-24931.960581683205,-3625.359808168316,22052929.06138611,19434296.019801974,5906052.138613865,1707727255.69901,4.651485148514851,1.091089108910893,100210.0
2381,2507248.2075247522,-0.38266399762376235,-0.8177556887128712,-0.25746035326732686,0.029042212673267332,0.02539212277227723,-0.06026840435643564,89.48655428435643,52.15105139089109,-1.257683168316829,41.21698726693069,-0.38266399762376235,-0.8177556887128712,-0.25746035326732686,0.029042212673267332,0.02539212277227723,-0.06026840435643564,89.48655428435643,52.15105139089109,-1.257683168316829,41.21698726693069,27.742935596435643,-0.357420198019802,-0.8166388118811881,-0.21074732673267316,1.0822138613861385,-0.06786534653465348,1.450039603960396,6.181982447524746,5.0565843516831706,-24760.133267326746,-3600.357326732672,21900839.895445526,19300266.392079234,5865320.74455446,1708110067.280396,4.6194059405940635,1.0835643564356445,100217.0
2382,2508300.733861386,-0.3828277893069307,-0.8180853992079207,-0.25798498970297035,0.029054857029702976,0.02540055247524753,-0.0602785196039604,89.47449487960395,52.1597246590099,-1.2645742574257408,41.14647900118811,-0.3828277893069307,-0.8180853992079207,-0.25798498970297035,0.029054857029702976,0.02540055247524753,-0.0602785196039604,89.47449487960395,52.1597246590099,-1.2645742574257408,41.14647900118811,27.750206883960395,-0.3575908910891089,-0.8169746534653466,-0.21126297029702967,1.0829623762376237,-0.06739405940594057,1.4501782178217821,6.139052013861374,5.021469182574265,-24588.305952970288,-3575.3548452970354,21748750.729504943,19166236.764356434,5824589.350495055,1708492878.861782,4.587326732673262,1.076039603960396,100213.0
2383,2509353.2601980194,-0.382991580990099,-0.8184151097029703,-0.25850962613861406,0.02906750138613862,0.025408982178217826,-0.060288634851485154,89.46243547485149,52.168397927128716,-1.2714653465346526,41.07597073544554,-0.382991580990099,-0.8184151097029703,-0.25850962613861406,0.02906750138613862,0.025408982178217826,-0.060288634851485154,89.46243547485149,52.168397927128716,-1.2714653465346526,41.07597073544554,27.757478171485147,-0.35776158415841586,-0.8173104950495049,-0.2117786138613862,1.083710891089109,-0.06692277227722765,1.4503168316831683,6.096121580198016,4.986354013465345,-24416.478638613888,-3550.3523638613915,21596661.5635643,19032207.136633694,5783857.956435651,1708875690.4431684,4.555247524752474,1.0685148514851477,100215.0
2384,2510405.786534653,-0.3831553726732673,-0.8187448201980198,-0.25903426257425755,0.029080145742574264,0.02541741188118812,-0.0602987500990099,89.45037607009901,52.17707119524752,-1.2783564356435608,41.00546246970296,-0.3831553726732673,-0.8187448201980198,-0.25903426257425755,0.029080145742574264,0.02541741188118812,-0.0602987500990099,89.45037607009901,52.17707119524752,-1.2783564356435608,41.00546246970296,27.764749459009902,-0.3579322772277228,-0.8176463366336634,-0.21229425742574248,1.084459405940594,-0.06645148514851473,1.4504554455445544,6.053191146534644,4.951238844356439,-24244.65132425743,-3525.3498824257476,21444572.397623718,18898177.508910894,5743126.562376246,1709258502.0245545,4.523168316831686,1.0609900990099028,100215.0
